LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:5307:3000::6c
2001:660:5307:3000::68
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:57
IP_address:2001:660:3207:400::65
IP_neighbors:
150559;43.40041665857831
150973;43.40041665857831
151041;43.40041665857831
151072;43.43767139666781
151556;43.43767139666781
151583;43.3707164179584
152068;43.3707164179584
152100;43.4041939073131
152405;43.43257004124533
152585;43.43257004124533
152726;43.38490448492451
153165;43.38490448492451
153260;43.43069463603024
153709;43.43069463603024
153778;43.40779956047737
154007;43.40779956047737
154227;43.40779956047737
154259;43.44124121929475
154742;43.44124121929475
154777;43.37609006159672
155256;43.37609006159672
155331;43.42505320542442
155443;43.42505320542442
155772;43.42505320542442
155810;43.3641640973767
156287;43.3641640973767
156319;43.416242604186394
156802;43.416242604186394
156847;43.39020335078155
157121;43.3497394905341
157318;43.3497394905341
157400;43.40406730005124
157831;43.40406730005124
157860;43.37690339529267
158349;43.37690339529267
158379;43.41477455494355
158478;43.41477455494354
158862;43.41477455494354
158892;43.36097953145261
159377;43.36097953145261
159408;43.406136230788476
159894;43.406136230788476
159926;43.38355788112054
160152;43.35023348331191
160408;43.35023348331191
160434;43.399871641685095
160918;43.399871641685095
160950;43.3750525624985
161433;43.3750525624985
161464;43.408209744295505
161512;43.408209744295505
161947;43.408209744295505
161974;43.359246465576284
162457;43.359246465576284
162487;43.402639037355854
162972;43.402639037355854
163004;43.38094275146607
163183;43.346192051969396
163489;43.346192051969396
163521;43.3927087839224
164004;43.3927087839224
164035;43.3694504179459
164520;43.3694504179459
164547;43.40228278318803
164563;43.43511514843016
165038;43.43511514843016
165070;43.37179541848084
165554;43.37179541848084
165584;43.39484024112325
166070;43.39484024112325
166102;43.383317829802046
166218;43.35174659224346
166588;43.35174659224346
166619;43.390843678624876
167103;43.390843678624876
167129;43.37129513543417
167579;43.38106940702953
167617;43.38106940702953
167648;43.40054217478584
168132;43.40054217478584
168164;43.35657704834794
168648;43.35657704834794
168678;43.392032323182576
169167;43.392032323182576
169198;43.37430468576526
169254;43.34374313468143
169684;43.34374313468143
169714;43.38542089207529
170201;43.38542089207529
170228;43.36458201337836
170614;43.37500145272682
170719;43.37500145272682
170749;43.39425215045823
171234;43.39425215045823
171261;43.36656697447311
171743;43.36656697447311
171770;43.39260627657714
172259;43.39260627657714
172290;43.35216386287094
172300;43.35216386287094
172777;43.35216386287094
172808;43.387505027866965
173293;43.387505027866965
173320;43.36983444536895
173639;43.37866973661796
173808;43.37866973661796
173839;43.395002291414556
174326;43.395002291414556
174357;43.35420896659654
174843;43.35420896659654
174869;43.38589349314647
175333;43.359852898667
175359;43.359852898667
175389;43.359852898667
175873;43.359852898667
175904;43.38817815453493
176389;43.38817815453493
176415;43.374015526600964
176665;43.38109684056795
176902;43.38109684056795
176928;43.395279660775074
177412;43.395279660775074
177444;43.352333279305874
177927;43.352333279305874
177953;43.38310197983131
178360;43.3463499050018
178442;43.3463499050018
178473;43.346349905001794
178956;43.346349905001794
178982;43.37991674753762
179467;43.37991674753762
179495;43.363133326269704
179702;43.37152503690366
179984;43.37152503690366
180014;43.386576917380765
180499;43.386576917380765
180531;43.34977477806672
181016;43.34977477806672
181042;43.37839186956741
181392;43.354882788988554
181533;43.354882788988554
181564;43.354882788988554
182051;43.354882788988554
182082;43.38041995916525
182566;43.38041995916525
182593;43.3676513740769
182739;43.374035666621076
183081;43.374035666621076
183112;43.38676187920481
183596;43.38676187920481
183627;43.34886293874023
184114;43.34886293874023
184145;43.376134166402906
184425;43.345937895480276
184629;43.345937895480276
184660;43.345937895480276
185147;43.345937895480276
185178;43.374519115004034
185661;43.374519115004034
185688;43.360228505242155
185771;43.36737381012309
186178;43.36737381012309
186209;43.38035817631271
186694;43.38035817631271
186725;43.345620944784116
187208;43.345620944784116
187239;43.37186293487072
187465;43.35005763194527
187723;43.35005763194527
187754;43.35005763194527
188240;43.35005763194527
188266;43.37338136739123
188757;43.37338136739123
188784;43.361719499668254
188875;43.36755043352974
189274;43.36755043352974
189305;43.37903318607752
189791;43.37903318607752
189822;43.34542779624062
190306;43.34542779624062
190337;43.369702623389585
190495;43.342926725697815
190821;43.342926725697815
190848;43.34292672569781
191331;43.34292672569781
191362;43.36833304923182
191847;43.36833304923182
191880;43.355629887464815
191907;43.36198146834832
192362;43.36198146834832
192393;43.3740647643733
192881;43.3740647643733
192913;43.3422860233072
193396;43.3422860233072
193431;43.36620934406177
193528;43.34630299841796
193911;43.34630299841796
193938;43.346302998417954
194420;43.346302998417954
194451;43.3665117856645
194938;43.3665117856645
194949;43.3665117856645
194979;43.35640739204123
195465;43.35640739204123
195496;43.370964213281525
195980;43.370964213281525
196012;43.34641085953054
196497;43.34641085953054
196528;43.374904793706264
196561;43.345296453611134
197012;43.345296453611134
197043;43.345296453611134
197530;43.345296453611134
197556;43.36518251293444
198003;43.36518251293443
198043;43.36518251293443
198076;43.355239483272776
198558;43.355239483272776
198590;43.36928274970252
199073;43.36928274970252
199105;43.343983980135526
199589;43.343983980135526
199603;43.34398398013553
199622;43.36409368154506
200103;43.36409368154506
200134;43.34476816698877
200620;43.34476816698877
200646;43.36341176462629
201077;43.3634117646263
201136;43.3634117646263
201169;43.340478708362554
201649;43.340478708362554
201676;43.36039018016834
202159;43.36039018016834
202190;43.350434444265446
202671;43.350434444265446
202746;43.350434444265446
202778;43.36449440777072
203354;43.36449440777072
203453;43.34146920986038
203870;43.34146920986038
203892;43.360423313116684
204111;43.360423313116684
204381;43.360423313116684
204412;43.33730523224736
204897;43.33730523224736
204927;43.357458433301474
205411;43.357458433301474
205466;43.34738183277442
205740;43.339083162425325
205926;43.339083162425325
205952;43.35743517735702
206441;43.35743517735702
206467;43.34825916989117
206957;43.34825916989117
206987;43.36501582077324
207141;43.36501582077324
207471;43.36501582077324
207502;43.338970218726935
207986;43.338970218726935
208017;43.35770399011251
208502;43.35770399011251
208533;43.34833710441973
208762;43.33404095527024
209018;43.33404095527024
209043;43.353464729709415
209528;43.353464729709415
209554;43.34375284248983
210042;43.34375284248983
210072;43.35646026540209
210176;43.356460265402085
210557;43.356460265402085
210628;43.33717272658532
211067;43.33717272658532
211098;43.35345958596014
211582;43.35345958596014
211625;43.34531615627273
211796;43.33845841414669
212099;43.33845841414669
212130;43.35293388705149
212615;43.35293388705149
212641;43.34569615059909
213131;43.34569615059909
213162;43.356162748081275
213206;43.356162748081275
213646;43.356162748081275
213677;43.33557847252901
214161;43.33557847252901
214192;43.35137769206719
214676;43.35137769206719
214707;43.3434780822981
214825;43.331262544120804
215191;43.331262544120804
215222;43.348244639737075
215709;43.348244639737075
215740;43.33975359192894
216223;43.33975359192894
216237;43.35111893591698
216259;43.36248427990502
216742;43.36248427990502
216773;43.33979482288071
217257;43.33979482288071
217287;43.348630635519314
217770;43.348630635519314
217801;43.34421272920002
217859;43.33743588836411
218286;43.33743588836411
218316;43.349150449724874
218800;43.349150449724874
218831;43.34329316904449
219269;43.34622180938469
219317;43.34622180938469
219347;43.35252903199259
219832;43.35252903199259
219862;43.33436745385667
220350;43.33436745385667
220380;43.34768080065595
220867;43.34768080065595
220897;43.33199952639569
220914;43.31631825213543
221386;43.31631825213543
221434;43.339341663865355
221937;43.339341663865355
221965;43.34351123226065
222302;43.341426448063004
222450;43.341426448063004
222481;43.349778729126044
222965;43.349778729126044
222996;43.33489718635785
223481;43.33489718635785
223507;43.347004551958506
223933;43.33723048346613
223997;43.33723048346613
224027;43.33723048346613
224510;43.33723048346613
224536;43.34860220683461
225019;43.34860220683461
225051;43.34291634515037
225336;43.345759275992485
225536;43.345759275992485
225566;43.35131611557145
226052;43.35131611557145
226083;43.334575288913065
226570;43.334575288913065
226601;43.346293479079634
226965;43.33212323723092
227084;43.33212323723092
227115;43.33212323723092
227600;43.33212323723092
227630;43.345319537003576
228114;43.345319537003576
228146;43.338721387117246
228369;43.34202046206042
228629;43.34202046206042
228660;43.34766741532793
229146;43.34766741532793
229177;43.333519622489156
229664;43.333519622489156
229690;43.34439801112673
230001;43.335421868598246
230177;43.335421868598246
230208;43.335421868598246
230693;43.335421868598246
230724;43.34510400173771
231209;43.34510400173771
231241;43.34026293516798
231406;43.34268346845285
231724;43.34268346845285
231751;43.34750096234899
232242;43.34750096234899
232273;43.332889457329415
232758;43.332889457329415
232789;43.34334521638755
233028;43.33085500758917
233272;43.33085500758917
233299;43.33085500758917
233783;43.33085500758917
233814;43.34218169020524
234300;43.34218169020524
234331;43.33651834889721
234438;43.339350019551226
234818;43.339350019551226
234848;43.34438009006344
235331;43.34438009006344
235362;43.33199539119507
235846;43.33199539119507
235876;43.34161846434802
236062;43.333710753054454
236360;43.333710753054454
236387;43.333710753054454
236871;43.333710753054454
236902;43.34230172362956
237387;43.34230172362956
237418;43.33800623834201
237468;43.34015398098578
237902;43.34015398098578
237933;43.344580209901366
238418;43.344580209901366
238449;43.331647839315764
238932;43.331647839315764
238963;43.34105845520678
239095;43.329952556306075
239447;43.329952556306075
239478;43.32995255630608
239961;43.32995255630608
239991;43.34012899271289
240475;43.34012899271289
240499;43.34012899271289
240509;43.33504077450949
240992;43.33504077450949
241024;43.341501049664984
241508;43.341501049664984
241534;43.33077588385635
242022;43.33077588385635
242053;43.33955939281441
242127;43.33248634688322
242536;43.33248634688322
242562;43.332486346883215
243046;43.332486346883215
243072;43.33973214685585
243526;43.33973214685585
243561;43.33973214685585
243592;43.33610924686953
244075;43.33610924686953
244101;43.34157838696041
244584;43.34157838696041
244616;43.33069812296746
245101;43.33069812296746
245132;43.33911125275041
245164;43.329311059876574
245616;43.329311059876574
245637;43.329311059876574
246126;43.329311059876574
246157;43.33788884555321
246561;43.33788884555321
246643;43.33788884555321
246676;43.33359995271489
247160;43.33359995271489
247190;43.33940965889846
247676;43.33940965889846
247708;43.32988211803837
248193;43.32988211803837
248205;43.32750023282335
248226;43.33540913686592
248711;43.33540913686592
248741;43.33145468484464
249224;43.33145468484464
249254;43.33800363767462
249594;43.33800363767462
249739;43.33800363767462
249769;43.328300070147364
250256;43.328300070147364
250287;43.33646538777924
250774;43.33646538777924
250800;43.3323827289633
251235;43.32657646715576
251288;43.32657646715576
251319;43.33501748915968
251803;43.33501748915968
251829;43.33079697815772
252313;43.33079697815772
252343;43.33664224149925
252629;43.33664224149925
252830;43.33664224149925
252861;43.328099958825206
253344;43.328099958825206
253375;43.33536000902177
253859;43.33536000902177
253890;43.33172998392349
254271;43.32868690698041
254376;43.32868690698041
254407;43.33533623764046
254891;43.33533623764046
254922;43.332011572310435
255406;43.332011572310435
255436;43.33672650929168
255660;43.33672650929169
255921;43.33672650929169
255947;43.328224005540584
256430;43.328224005540584
256461;43.335122586813995
256945;43.335122586813995
256976;43.33167329617729
257304;43.327149088765225
257460;43.327149088765225
257491;43.334065825263934
257976;43.334065825263934
258006;43.33060745701458
258491;43.33060745701458
258521;43.33545433734717
258695;43.335454337347166
259007;43.335454337347166
259038;43.32753803638349
259524;43.32753803638349
259556;43.33399846282492
260039;43.33399846282492
260070;43.330768249604205
260338;43.32798162105811
260556;43.32798162105811
260577;43.3338879910458
261065;43.3338879910458
261091;43.33093480605196
261582;43.33093480605196
261608;43.33528063251343
261723;43.33528063251344
262097;43.33528063251344
262123;43.32766710424145
262607;43.32766710424145
262637;43.33387969329077
263121;43.33387969329077
263152;43.330773398766105
263369;43.32673328930663
263634;43.32673328930663
263665;43.333083911666506
264149;43.333083911666506
264175;43.32990860048657
264662;43.32990860048657
264692;43.33433525816265
264750;43.33433525816265
265178;43.33433525816265
265208;43.32802780606001
265694;43.32802780606001
265724;43.33365039115482
266209;43.33365039115482
266240;43.33083909860741
266401;43.3285594124449
266726;43.3285594124449
266756;43.333638115230016
267241;43.333638115230016
267267;43.33109876383746
267758;43.33109876383746
267786;43.33495890859869
267796;43.33881905335993
268274;43.33881905335993
268305;43.32980697968533
268790;43.32980697968533
268821;43.33356355886144
269305;43.33356355886144
269336;43.331685269273386
269432;43.327370902973485
269819;43.327370902973485
269845;43.33399464880962
270329;43.33399464880962
270356;43.33068277589155
270816;43.33445503005614
270842;43.33445503005614
270872;43.334455030056134
271357;43.334455030056134
271389;43.328588761280045
271872;43.328588761280045
271898;43.333407818253505
272387;43.333407818253505
272419;43.330998289766775
272467;43.32892934045107
272903;43.32892934045107
272934;43.33325865498412
273417;43.33325865498412
273448;43.331093997717595
273848;43.332176326350854
273932;43.332176326350854
273960;43.33421865898762
274447;43.33421865898762
274478;43.32797796361225
274963;43.32797796361225
274989;43.332793471363516
275479;43.332793471363516
275498;43.327381477742804
275514;43.3219694841221
275996;43.3219694841221
276027;43.32995505542486
276511;43.32995505542486
276543;43.33137426339419
276880;43.33066465940952
277026;43.33066465940952
277056;43.33315823831383
277541;43.33315823831383
277572;43.32823871223308
278056;43.32823871223308
278087;43.33232518034478
278529;43.329052064768746
278571;43.329052064768746
278602;43.329052064768746
279087;43.329052064768746
279118;43.33291873993065
279601;43.33291873993065
279628;43.3309854023497
279916;43.33195207114017
280116;43.33195207114017
280147;43.333948415513376
280631;43.333948415513376
280662;43.328071703300715
281147;43.328071703300715
281172;43.33232670451457
281553;43.327395773653734
281661;43.327395773653734
281692;43.327395773653734
282176;43.327395773653734
282207;43.33209765845045
282692;43.33209765845045
282718;43.32974671605209
282948;43.330922187251275
