LOG_FILE:
alpha:0.5
timer_interval:1500
2001:660:4701:f080::e
2001:660:5307:3000::64
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:1
IP_address:2001:660:3207:400::6e
IP_neighbors:
56963;43.27701807395414
57133;43.76949469523991
57503;43.523256384597026
58452;43.523256384597026
58486;43.8616353148085
59558;43.4558818514752
59968;43.4558818514752
60000;43.28175704745489
60148;43.70934190276482
61485;43.70934190276482
61527;43.9096527745362
61595;43.50864250898539
63005;43.50864250898539
63034;43.28582514332609
63190;43.70199003062773
63632;43.43820324556208
64517;43.43820324556208
64552;43.70122453679717
65683;43.39319631100973
66033;43.39319631100973
66091;43.39319631100973
66263;43.71475550864332
67549;43.71475550864332
67601;43.84367819693683
67697;43.40709204492479
69065;43.40709204492479
69097;43.246411907592616
69337;43.66480829879671
69728;43.375270034528576
70585;43.375270034528576
70620;43.64050084184596
71766;43.36016388811748
72103;43.36016388811748
72136;43.36016388811747
72372;43.66537910506277
73619;43.66537910506277
73654;43.78353002451716
73799;43.38619209654465
75135;43.38619209654465
75168;43.25499327636409
75417;43.628270480245746
75834;43.36232707939811
76653;43.36232707939811
76689;43.60297038508745
77872;43.3367598527993
78168;43.3367598527993
78196;43.336759852799304
78454;43.61864757938429
79688;43.61864757938429
79723;43.72669466995735
79906;43.39436941468377
81203;43.39436941468377
81235;43.2772726090253
81484;43.601157738615136
81939;43.366585896046125
82722;43.366585896046125
82757;43.57782463849537
83978;43.341156135666665
84238;43.341156135666665
84270;43.341156135666665
84521;43.59033015505482
85757;43.59033015505482
85793;43.68570740260398
86008;43.40691530018003
87279;43.40691530018003
87312;43.3025118202751
87592;43.58251611740285
88043;43.37456227061416
88798;43.37456227061416
88857;43.570883028039184
90079;43.3533627256203
90321;43.3533627256203
90348;43.3533627256203
90590;43.57961353601759
91840;43.57961353601759
91873;43.65798758411382
92112;43.39288126317171
93357;43.39288126317171
93390;43.2986913693407
93622;43.561879226496
94140;43.37163703176107
94888;43.37163703176107
94920;43.54964943037157
96186;43.38964541766838
96422;43.38964541766838
96453;43.354662400897936
96678;43.56530157643927
97941;43.56530157643927
97976;43.63358087009202
98216;43.3616451039877
99457;43.3616451039877
99485;43.276136829704214
99713;43.52583387471015
100245;43.40098535220717
100969;43.40098535220717
101001;43.54027270555727
102274;43.37235732063294
102490;43.37235732063294
102517;43.30793221010775
102743;43.5187323256278
104009;43.5187323256278
104045;43.585862431213194
104306;43.40907319932435
105525;43.40907319932435
105556;43.30699536665554
105785;43.491872833283665
106330;43.3994340999696
107044;43.3994340999696
107078;43.52026806202909
108367;43.370338601249394
108560;43.370338601249394
108593;43.313534697835024
108813;43.475869559318085
110076;43.475869559318085
110111;43.55876806980336
110395;43.40291904755715
111594;43.40291904755715
111626;43.31298364689685
111849;43.47839354013051
112430;43.37320474334861
113111;43.37320474334861
113139;43.502999935166955
114634;43.37148962041495
114645;43.37148962041495
114688;43.37148962041495
114884;43.488920980036895
116163;43.488920980036895
116201;43.548824591321946
116669;43.391892886294116
117681;43.391892886294116
117745;43.325592117293795
117916;43.46944244281925
118705;43.36436689555636
119201;43.36436689555636
119236;43.48066592234443
120718;43.48066592234443
120739;43.36245745176208
120756;43.24424898117974
120947;43.40838568709845
122238;43.40838568709845
122274;43.48049108768197
122766;43.384117685675655
123755;43.384117685675655
123828;43.331290541378436
123982;43.44245293984089
124825;43.36045816846106
125274;43.36045816846106
125309;43.43851404134899
126797;43.43851404134899
126828;43.350481009913835
126881;43.350481009913835
127016;43.44568996228942
128315;43.44568996228942
128350;43.482113375579566
128917;43.3633352944274
129836;43.3633352944274
129868;43.31425770777679
130049;43.43330697091821
130948;43.3492435460222
131355;43.3492435460222
131403;43.42791478865351
132878;43.42791478865351
132910;43.34283802132785
132985;43.34283802132785
133083;43.43390467243917
134395;43.43390467243917
134425;43.467442116783864
135022;43.36152933464804
135905;43.36152933464804
135937;43.32955511603207
136121;43.429773074687986
137059;43.35551827722971
137424;43.35551827722971
137459;43.42360668598079
138939;43.42360668598079
138971;43.34571246668793
139089;43.34571246668793
139153;43.425687745901264
140459;43.425687745901264
140489;43.45475571241401
141123;43.35734426251711
141972;43.35734426251711
142003;43.32609274275153
142185;43.417398989294284
143159;43.34967256971582
143487;43.34967256971582
143522;43.41144846202964
145005;43.41144846202964
145037;43.34115250546715
145187;43.34115250546715
145240;43.41661346920263
146523;43.41661346920263
146580;43.442329866299744
147216;43.34907064665545
148033;43.34907064665545
148065;43.322780950650085
148294;43.40776684709844
149248;43.34428091097563
149552;43.34428091097563
149587;43.40076920521754
151075;43.40076920521754
151106;43.33748225561051
151283;43.33748225561051
151321;43.40521199413065
152594;43.40521199413065
152623;43.428219732122706
153312;43.34985726994224
154104;43.34985726994224
154136;43.321045177563434
154354;43.39726974484104
155346;43.34112731259404
155620;43.34112731259404
155654;43.39143413126308
157139;43.39143413126308
157171;43.33301603972272
157378;43.33301603972272
157392;43.39511397647283
158655;43.39511397647283
158691;43.416528873623044
159408;43.34875134426936
160172;43.34875134426936
160199;43.32396304130907
160420;43.39155712446677
161432;43.341855682317295
161689;43.341855682317295
161718;43.38664797529695
163202;43.38664797529695
163234;43.343199652356375
163455;43.394276344217694
163468;43.348721269662285
164719;43.348721269662285
164754;43.38944295939939
165483;43.34182201335352
166237;43.34182201335352
166269;43.34182201335352
166491;43.39296278402376
167507;43.3413577523218
167754;43.3413577523218
167788;43.38215947310103
169273;43.38215947310103
169365;43.34223622940658
169523;43.3883866901929
169553;43.34719197503779
170789;43.34719197503779
170823;43.38449401719918
171571;43.34133482500404
172305;43.34133482500404
172337;43.34133482500404
172560;43.380114465046205
173599;43.33732136103543
173822;43.33732136103543
173857;43.376586724874855
175342;43.376586724874855
175373;43.340439662801316
175596;43.378473201035916
175639;43.359456431918616
176862;43.359456431918616
176921;43.38894000014432
177679;43.33380136912604
178382;43.33380136912604
178414;43.339039772454655
178630;43.375430611141134
179708;43.34148968076851
179901;43.34148968076851
179929;43.376553246954316
181420;43.376553246954316
181453;43.337801543918815
181660;43.373478831562764
181735;43.35564018774079
182939;43.35564018774079
182973;43.382382817128
183769;43.34261989693908
184454;43.34261989693908
184483;43.33001762513014
184693;43.366550289469956
185803;43.338499292364794
185969;43.338499292364794
186002;43.3696045103388
187484;43.3696045103388
187515;43.33714527047334
187722;43.367726551011245
187831;43.352435910742294
189004;43.352435910742294
189032;43.37531418573795
189865;43.34206484114653
190524;43.34206484114653
190555;43.33088762046775
190745;43.36193487240694
191907;43.33767794189026
192039;43.33767794189026
192074;43.36134696607472
193559;43.36134696607472
193625;43.33466148468476
193809;43.362464237182195
193936;43.34856286093348
195113;43.34856286093348
195248;43.364104840800515
195970;43.33754285626377
196663;43.33754285626377
196694;43.32841665371397
196936;43.359991533362106
198004;43.3368687579968
198177;43.3368687579968
198210;43.35730789115556
199693;43.35730789115556
199724;43.33370450849161
199965;43.35750828170786
200037;43.345606395099736
201209;43.345606395099736
201285;43.36015688853086
202072;43.33646345838436
202725;43.33646345838436
202756;43.32837042548175
203010;43.3545012526893
204104;43.334963271623316
204240;43.334963271623316
204273;43.35315893550204
205758;43.35315893550204
205784;43.33249172270433
206044;43.353885484272155
206136;43.343188603488244
207268;43.343188603488244
207301;43.356297214353624
208168;43.33523297051023
208786;43.33523297051023
208817;43.32612988607268
209072;43.35078566868785
210203;43.332624039691716
210301;43.332624039691716
210333;43.349017279171505
211816;43.349017279171505
211843;43.33101779027385
212097;43.35068627943578
212236;43.34085203485482
213326;43.34085203485482
213359;43.35248626113948
214270;43.33503303626492
214842;43.33503303626492
214873;43.33503303626492
215120;43.352033310001644
216305;43.334950180673914
216356;43.334950180673914
216388;43.34873000192441
217876;43.34873000192441
217906;43.336738414644344
218148;43.3513830011364
218332;43.336761250856945
219395;43.336761250856945
219426;43.34923532519842
220366;43.33440740194963
220910;43.33440740194963
220941;43.33440740194963
221178;43.34952451705247
222399;43.33362599129492
222424;43.33362599129492
222450;43.34621558998207
223935;43.34621558998207
223966;43.33308237133318
224207;43.347451204739464
224432;43.33462510082275
225453;43.33462510082275
225485;43.34598697221507
226461;43.33216577631088
226968;43.33216577631088
226999;43.33216577631089
227240;43.346192627876036
228485;43.346192627876036
228493;43.330743700477996
228512;43.335048024252565
229996;43.335048024252565
230028;43.32693511099255
230278;43.34339029818796
230520;43.33125434315608
231515;43.33125434315608
231548;43.34252100099005
232551;43.329761831530796
233031;43.329761831530796
233063;43.3297618315308
233312;43.34123313779283
234550;43.34123313779283
234581;43.32878595715466
234591;43.33488078769166
236071;43.33488078769166
236097;43.327107940592
236418;43.34093528556828
236613;43.330595785959744
237590;43.330595785959744
237623;43.341045874582704
238635;43.33007715601943
239108;43.33007715601943
239139;43.33007715601943
239455;43.34004100171657
240626;43.34004100171657
240654;43.34546362539123
240678;43.33228501213998
242147;43.33228501213998
242173;43.32222151780775
242487;43.33702570146636
242711;43.329623609637046
243666;43.329623609637046
243693;43.33972210082466
244742;43.33076259203793
245180;43.33076259203793
245212;43.327668870378076
245522;43.33749571124965
246697;43.33749571124965
246731;43.34108509385587
246776;43.33193532187897
248218;43.33193532187897
248248;43.32659485406165
248602;43.336525788239335
248810;43.33156032115049
249734;43.33156032115049
249762;43.337733609470185
250847;43.32948139354442
251249;43.32948139354442
251279;43.32663018362025
251579;43.33648999020065
252769;43.33648999020065
252802;43.33985169411561
252882;43.331081919259304
254287;43.331081919259304
254318;43.32619456826416
254611;43.336383399909856
254911;43.331288984086996
255804;43.331288984086996
255837;43.3368031544133
256947;43.32921442869756
257318;43.32921442869756
257349;43.326597547368834
257639;43.335457277188276
258834;43.335457277188276
258868;43.33865718248349
259094;43.33066954158869
260390;43.33066954158869
260420;43.32624563902644
260667;43.33532618816474
261013;43.33078591359559
261903;43.33078591359559
261935;43.335693861000784
263045;43.3289019856328
263417;43.3289019856328
263448;43.32655849703775
263700;43.334467680403165
264936;43.334467680403165
264970;43.3373118396981
265082;43.33018216117933
266492;43.33018216117933
266527;43.326234107991965
266743;43.33428348457623
267115;43.33025879628409
268056;43.33025879628409
268089;43.33462285067923
269154;43.3285810473429
269572;43.3285810473429
269602;43.32649620062452
269762;43.33390232912362
271091;43.33390232912362
271124;43.33622076029197
271190;43.32976772239646
272607;43.32976772239646
272642;43.32620059507383
272792;43.33358468511048
273218;43.32989264009216
274125;43.32989264009216
274157;43.33405003781765
275253;43.328153704416614
275639;43.328153704416614
275670;43.32815370441661
275822;43.333862531326794
277155;43.333862531326794
277188;43.33558661102652
277288;43.329246018469846
278675;43.329246018469846
278701;43.327417984462514
278852;43.33330477752804
279319;43.32871488149225
280184;43.32871488149225
280218;43.33287893952053
281354;43.32826463730644
281699;43.32826463730644
281730;43.32826463730643
281885;43.33311427418303
283218;43.33311427418303
283251;43.334593148195914
283384;43.329084748646466
284735;43.329084748646466
284766;43.32747083001601
284914;43.33260278942801
285415;43.32853335086083
286252;43.32853335086083
286283;43.33220503985562
287449;43.32781561878731
287767;43.32781561878731
287798;43.32781561878731
287943;43.33225289426758
289285;43.33225289426758
289319;43.33359870833505
289482;43.3285430092791
290804;43.3285430092791
290832;43.32708490677473
290977;43.33134760929809
291513;43.327891857846055
292315;43.327891857846055
292348;43.331627073634266
293545;43.327574727336874
293829;43.327574727336874
293860;43.32757472733688
294008;43.33107165057849
295346;43.33107165057849
295379;43.33281924039066
295577;43.328075162088105
296867;43.328075162088105
296897;43.326270531516656
297072;43.33047965889719
297616;43.32734920146239
298383;43.32734920146239
298416;43.33077114148321
299640;43.3269269879872
299898;43.3269269879872
299929;43.32692698798719
300074;43.330196166848225
301414;43.330196166848225
301447;43.33182038923897
301670;43.32745760130633
302930;43.32745760130633
302961;43.325859810883884
303104;43.32970511811144
303699;43.32688479781392
304445;43.32688479781392
304477;43.3299932985303
305733;43.326662624888044
305962;43.326662624888044
305992;43.326662624888044
306134;43.32955313445032
307477;43.32955313445032
307510;43.331004247985675
307764;43.32728063653048
308993;43.32728063653048
309019;43.3258895317953
309164;43.329324973926404
309798;43.32681891284403
310503;43.32681891284403
310536;43.32908539561362
311832;43.32640241099226
312021;43.32640241099226
312053;43.32640241099226
312194;43.329159790349706
313539;43.329159790349706
313567;43.33020497937082
313863;43.32700115465838
315049;43.32700115465838
315075;43.325816233380095
315221;43.328962621273064
315895;43.3267009754124
316565;43.3267009754124
316598;43.328741883769354
317938;43.32678600997649
318084;43.32678600997649
318115;43.326340156968215
318254;43.32879810747268
319599;43.32879810747268
319627;43.329724412318996
319970;43.326279569182425
321110;43.326279569182425
321137;43.325337266688024
321281;43.32841696935756
321999;43.32687711802279
322625;43.32687711802279
322658;43.328503279582215
324030;43.32646684443531
324139;43.32646684443531
324170;43.32565928151334
324312;43.32824566433811
325656;43.32824566433811
325689;43.32911893246572
326055;43.32685970292193
327171;43.32685970292193
327202;43.32564950293127
327341;43.328201386960146
328081;43.326622894948045
328686;43.326622894948045
328720;43.328127274857984
330112;43.3263589287393
330201;43.3263589287393
330231;43.326358928739296
330373;43.328278162931795
331717;43.328278162931795
331745;43.328957572665814
332139;43.326665451961226
333227;43.326665451961226
333258;43.32557160202519
333402;43.32791317521769
334170;43.32646892613744
334742;43.32646892613744
334775;43.32783988848998
336205;43.32624462445276
336257;43.32624462445276
336287;43.32624462445277
336432;43.327967784918286
337774;43.327967784918286
337803;43.328571495048905
338240;43.326522810235126
339283;43.326522810235126
339314;43.3255484550823
339461;43.32763264348167
340272;43.32634696049378
340798;43.32634696049378
340826;43.327566211712636
342303;43.326118690396825
342313;43.326118690396825
342348;43.326118690396825
342488;43.32763243928754
343828;43.32763243928754
343859;43.32824289210126
344338;43.32638723253675
345343;43.32638723253675
345374;43.325810113715505
345519;43.32732733960955
346373;43.32614551788388
346857;43.32614551788388
346890;43.32746858222416
348377;43.32746858222416
348408;43.32607737809606
348418;43.32607737809606
348550;43.327293361558226
349894;43.327293361558226
349921;43.32789691012117
350452;43.32633213315141
351415;43.32633213315141
351447;43.32588466232342
351583;43.3272088028927
352486;43.32615042243064
352931;43.32615042243064
352958;43.32727151577853
354449;43.32727151577853
354480;43.32603973870073
354521;43.32603973870073
354613;43.32709462051568
355966;43.32709462051568
355994;43.327616251343485
356554;43.3262367827972
357482;43.3262367827972
357513;43.32584032103077
357637;43.32700433592325
358585;43.326041485587794
358998;43.326041485587794
359025;43.32704290149677
360519;43.32704290149677
360549;43.32595520672969
360622;43.32595520672969
360667;43.326890079586555
362036;43.326890079586555
362068;43.327353083324155
362655;43.32612900257113
363556;43.32612900257113
363586;43.325776917839804
363697;43.32681031030175
364689;43.325953873033605
365073;43.325953873033605
365106;43.32670521917585
366591;43.32670521917585
366621;43.325805891810745
366717;43.32580589181074
366729;43.326698866223786
368106;43.326698866223786
368136;43.32701911197152
368753;43.32596582570903
369616;43.32596582570903
369646;43.32566245649653
369759;43.326634824758145
370784;43.325852626027945
371132;43.325852626027945
371166;43.32654165101552
372648;43.32654165101552
372678;43.32566990975846
372789;43.32654602883046
372816;43.32610796929446
374166;43.32610796929446
374198;43.326618221164146
374843;43.32580190815605
375683;43.32580190815605
375713;43.325455597574575
375819;43.326391774335484
376875;43.32570118924918
377198;43.32570118924918
377231;43.32632144810546
378715;43.32632144810546
378741;43.32571165064799
378853;43.32643006515019
378902;43.325784328709524
380233;43.325784328709524
380266;43.326363832833295
380928;43.325692373696455
381749;43.325692373696455
381779;43.325692373696455
381883;43.32638742980757
382960;43.325656515765
383264;43.325656515765
383297;43.32622370229411
384780;43.32622370229411
384812;43.325664276026785
384914;43.32629781291615
384993;43.325721117134535
386296;43.325721117134535
386329;43.32623409193948
387034;43.32563572062033
387816;43.32563572062033
387846;43.32563572062034
387943;43.3262511408567
389064;43.32547273965476
389333;43.32547273965476
389366;43.326040273476224
390853;43.326040273476224
390885;43.32560258873919
390973;43.32615613539039
391169;43.32587936206478
392369;43.32587936206478
392403;43.326251932731445
393266;43.325623637092015
393886;43.325623637092015
393917;43.32562363709202
394008;43.32613338308009
395293;43.325524027489124
395403;43.325524027489124
395436;43.326032512218774
396919;43.326032512218774
396948;43.32555390689461
397039;43.32603740051237
397322;43.325795653703494
398434;43.325795653703494
398462;43.32615966247798
399358;43.325628363949605
399945;43.325628363949605
399975;43.325436129605805
400070;43.325937791094006
401392;43.32554471378536
401462;43.32554471378536
401494;43.32597245847254
402977;43.32597245847254
403000;43.32550156174743
403099;43.32593232244966
403427;43.325716942098545
404487;43.325716942098545
404519;43.326034898191985
405454;43.32556542036189
406003;43.32556542036189
406034;43.325403497251855
406131;43.3258413778687
407490;43.32550046465881
407518;43.32550046465881
407549;43.325873340007064
409034;43.325873340007064
409065;43.32546259764729
409164;43.325838638656556
409524;43.325650618151926
410550;43.325650618151926
410582;43.32592850176293
411562;43.32551722921248
412064;43.32551722921248
412095;43.325375143592154
412193;43.32575864964859
413581;43.32575864964859
413600;43.32545931366245
413616;43.32563664221347
415100;43.32563664221347
415126;43.325349969152484
415224;43.325743521511974
415629;43.32554674533223
416618;43.32554674533223
416657;43.32582067129448
417656;43.32546185083466
418133;43.32546185083466
418163;43.32535667988523
418255;43.32569236297499
419651;43.32569236297499
419684;43.32581595719022
419695;43.325492422872685
421168;43.325492422872685
421199;43.325309666670904
421283;43.32566396939016
421723;43.325486818030534
422684;43.325486818030534
422717;43.32568265773007
423758;43.32541019024298
424200;43.32541019024298
424230;43.3253258306036
424310;43.325667278394604
425717;43.325667278394604
425745;43.325764100346106
425795;43.32546276453842
427229;43.32546276453842
427260;43.32529522733046
427340;43.32562763799919
427828;43.32541954836283
428746;43.32541954836283
428798;43.32562576233238
429863;43.32538521709043
430295;43.32538521709043
430325;43.32538521709043
430372;43.32563371580512
431813;43.32563371580512
431846;43.325708789529855
431897;43.32541762163339
433329;43.32541762163339
433360;43.32533108278754
433401;43.32559738995752
433930;43.32537881004895
434845;43.32537881004895
434878;43.32557101739725
435962;43.325348085502156
436360;43.325348085502156
436391;43.325348085502156
436429;43.325573217832996
437877;43.325573217832996
437911;43.32564079264738
437993;43.32537663191545
439394;43.32537663191545
439420;43.32529824985251
439458;43.32553861892603
440027;43.325341548367376
440904;43.325341548367376
440938;43.32551456212369
442058;43.3253138920636
442419;43.3253138920636
442450;43.325313892063605
442489;43.3255161383326
443939;43.3255161383326
443973;43.32557673701278
444084;43.32534050424746
445459;43.32534050424746
445490;43.3252706399895
445518;43.32548537427799
446115;43.32530960903886
446974;43.32530960903886
447008;43.325463930307876
448144;43.32528509425148
448490;43.32528509425148
448520;43.32528509425147
448547;43.32546534391027
450007;43.32546534391027
450041;43.32551933542217
450175;43.32529756183838
451523;43.32529756183838
451554;43.32520864321748
451579;43.32540322812804
452207;43.32525310755607
453039;43.32525310755607
453073;43.325414209085835
454239;43.32524234099156
454555;43.32524234099156
454586;43.325242340991565
454607;43.325390881542255
456074;43.325390881542255
456106;43.325462804136784
456273;43.32526314703472
457595;43.32526314703472
457626;43.325184691183665
457643;43.325360913124086
458304;43.325226438834456
459110;43.325226438834456
459144;43.32536877840218
460337;43.3252169124738
460625;43.3252169124738
460656;43.325216912473806
460674;43.325348053818004
462144;43.325348053818004
462178;43.32541163458028
462369;43.32523541993231
463659;43.32523541993231
463690;43.325166128733116
463705;43.32532623680934
464402;43.32520522778732
465175;43.32520522778732
465202;43.32533556201169
466444;43.32521735642066
466689;43.32521735642066
466719;43.325198400245114
466730;43.32531471998521
468205;43.32531471998521
468235;43.325371687234814
468470;43.32522759352059
469715;43.32522759352059
469745;43.32514017475485
469763;43.32528831317652
470503;43.32521424396569
471229;43.32521424396569
471262;43.32531478956601
472533;43.325184367253385
472745;43.325184367253385
472771;43.32513968362555
472796;43.325264967379496
474264;43.325264967379496
474296;43.325321773085506
474563;43.325197381375574
475780;43.325197381375574
475810;43.325125756007594
475826;43.32525523298073
476602;43.32519049449417
477298;43.32519049449417
477352;43.32527928679225
478633;43.32516677601225
478813;43.32516677601225
478844;43.32512829815292
478866;43.32523720217851
480329;43.32523720217851
480363;43.32527650004616
480664;43.32517333088587
481845;43.32517333088587
481877;43.32511246154455
481899;43.32522907220165
482697;43.32515554953777
483363;43.32515554953777
483396;43.3252257651978
484727;43.32514470359465
484877;43.32514470359465
484908;43.32514470359466
484958;43.325232596143636
486396;43.325232596143636
486429;43.3252630363091
486754;43.325160852236124
487915;43.325160852236124
487946;43.32510870160682
487990;43.32521438853778
488784;43.32514850741498
489435;43.32514850741498
489469;43.32521055929526
490815;43.32513661476851
490950;43.32513661476851
490980;43.32513661476851
491019;43.325214608464705
492465;43.325214608464705
492494;43.32524132097642
492845;43.325149273734716
493976;43.325149273734716
494006;43.32510190209787
494050;43.325196492808175
494879;43.32513735454381
495493;43.32513735454381
495527;43.32519289187479
496914;43.32512464784659
497008;43.32512464784659
497039;43.32512464784659
497080;43.32519514892424
498523;43.32519514892424
498551;43.32521776982753
498945;43.32513459028297
500032;43.32513459028297
500064;43.32511001160637
500104;43.32518510581383
500983;43.325123405498935
501548;43.325123405498935
501581;43.32517578715663
503018;43.32511235789988
503066;43.32511235789988
503097;43.32511235789988
503132;43.32517723738208
504582;43.32517723738208
504611;43.32519783405715
505049;43.32512171325909
506092;43.32512171325909
506123;43.325099287648655
506160;43.32516893357867
507077;43.32511235931971
507608;43.32511235931971
507641;43.32516178882044
509108;43.3251000079515
509125;43.3251000079515
509155;43.32510000795149
509203;43.32516020426776
510645;43.32516020426776
510672;43.32517787823016
511144;43.32510788431748
512155;43.32510788431748
512189;43.32508757524593
512230;43.32514509943574
513175;43.3250971955714
513668;43.3250971955714
513701;43.3251467380873
515185;43.3251467380873
515209;43.325090036136785
515219;43.32503333418627
515262;43.325109134389365
516700;43.325109134389365
516773;43.32514025747709
517244;43.32509785970312
518219;43.32509785970312
518251;43.32508388656393
518300;43.325127016209635
519275;43.32508854614959
519736;43.32508854614959
519765;43.32512842342396
521247;43.32512842342396
521278;43.325078984425204
521301;43.325078984425204
521330;43.325119304634995
522765;43.325119304634995
522797;43.32513854281593
523333;43.32508403073478
524280;43.32508403073478
524312;43.32506261198792
524366;43.325110503339324
525359;43.32507256193687
525794;43.32507256193687
525823;43.325111840141844
527306;43.325111840141844
527338;43.325067248024254
527386;43.32506724802425
527398;43.32510470675702
528822;43.32510470675702
528850;43.32512250026591
529415;43.325073395117904
530332;43.325073395117904
530364;43.32507339511791
530424;43.32510708757761
531440;43.325064948775456
531847;43.325064948775456
531880;43.325101440368535
533367;43.325101440368535
533400;43.32506685971144
533453;43.325097880324236
533464;43.325082370017846
534886;43.325082370017846
534916;43.32510512465032
535493;43.32506742003507
536398;43.32506742003507
536430;43.325053740549706
536505;43.32508958421033
537522;43.32506015912095
537917;43.32506015912095
537950;43.325086064056904
539438;43.325086064056904
539472;43.32505412942942
539534;43.32508504068949
539545;43.32506958505945
540958;43.32506958505945
540990;43.325088121967276
541575;43.3250559043916
542470;43.3250559043916
542502;43.32504474500267
542562;43.32508053879431
543602;43.32505309317614
543984;43.32505309317614
544018;43.32507673697312
545499;43.32507673697312
545531;43.32504812097932
545591;43.325076999303704
545630;43.32506256014151
547018;43.32506256014151
547049;43.325079294874975
547655;43.32504831294027
548534;43.32504831294027
548561;43.32503972161044
548625;43.32507101825822
549680;43.32504732395409
550050;43.32504732395409
550084;43.32506829004821
551565;43.32506829004821
551597;43.325043114576076
551654;43.32506928234344
551712;43.32505619845976
553082;43.32505619845976
553116;43.325071627080675
553744;43.325047417968555
554597;43.325047417968555
554628;43.32504005553447
554685;43.32506636668606
555774;43.32504563774291
556115;43.32504563774291
556149;43.32506341409274
557634;43.32506341409274
557666;43.32504101859418
557715;43.325063585484514
557807;43.325052302039346
559150;43.325052302039346
559183;43.32506557783633
559839;43.32504408629424
560665;43.32504408629424
560696;43.32503750691593
560747;43.325060593427665
561869;43.32504215783968
562178;43.32504215783968
562212;43.325057864920026
563694;43.325057864920026
563726;43.325037847829165
563776;43.32505783358023
563903;43.3250478407047
565210;43.3250478407047
565241;43.325059562721954
565937;43.3250403974293
566728;43.3250403974293
566759;43.3250345201312
566804;43.325054997971364
567970;43.32503911284552
568246;43.32503911284552
568280;43.325052799948324
569762;43.325052799948324
569794;43.325035140807685
569834;43.32505110908507
570000;43.325043124946376
571280;43.325043124946376
571313;43.32505402065133
572032;43.32503688142683
572797;43.32503688142683
572828;43.32503161602993
572867;43.32504770888518
574063;43.32503423995161
574312;43.32503423995161
574345;43.32504865717367
575828;43.32504865717367
575857;43.32503223777
575897;43.325046921055254
576094;43.325039579412625
577342;43.325039579412625
577377;43.32505021680821
578125;43.32503420573008
578857;43.32503420573008
578888;43.32502931599461
578926;43.32504382107841
580154;43.325031602643236
580372;43.325031602643236
580406;43.32504424062741
581889;43.32504424062741
581919;43.325029572000645
581953;43.32504249770502
582185;43.32503603485283
583408;43.32503603485283
583440;43.32504489645275
584218;43.32503090620439
584926;43.32503090620439
584957;43.32503090620439
584985;43.32504150516817
