LOG_FILE:
alpha:0.5
timer_interval:1500
initial_value:72
2001:660:5307:3000::69
LEGEND:
time[ms];consensus_value
FIRST_DATA
IP_address:2001:660:5307:3000::67
IP_neighbors:
2001:660:5307:3000::6a
55549;53.36363537892398
56584;53.363635205405785
56609;53.363636187875755
56724;53.363636187875755
56747;53.36363569664077
57618;53.36363559200782
58242;53.36363559200782
58267;53.363636206606046
58644;53.363636360255605
58656;53.36363597055702
59684;53.36363589674448
59757;53.36363589674448
59779;53.36363589674448
60679;53.36363628140322
60710;53.36363608039708
61308;53.36363608039708
61333;53.363636180900144
61745;53.36363609349595
62719;53.363636294473146
62772;53.36363617788237
62863;53.36363617788237
62885;53.36363617788237
63801;53.36363616456551
64381;53.36363616456551
64406;53.36363630864996
64739;53.36363636445373
64826;53.3636362700272
65862;53.363636258373774
65901;53.363636258373774
65923;53.363636258373774
66775;53.363636351699476
66888;53.36363630578769
67418;53.36363630578769
67443;53.36363632874358
67921;53.363636312252154
68813;53.36363635993465
68939;53.36363635993465
68958;53.36363633268967
68968;53.3636363054447
69989;53.36363632230672
70454;53.36363632230672
70527;53.36363635448264
70845;53.3636363658671
71023;53.363636348335376
72006;53.363636348335376
72035;53.36363634543072
72056;53.36363634543072
72915;53.3636363637174
73091;53.363636354043074
73524;53.363636354043074
73543;53.36363635888024
74122;53.36363635472795
74959;53.363636363754274
75043;53.363636363754274
75067;53.363636358647355
75147;53.363636358647355
76182;53.36363635772934
76560;53.36363635772934
76585;53.36363636303139
77038;53.36363636492929
77216;53.36363636108677
78080;53.36363636108677
78103;53.36363636040592
78264;53.36363636023571
79119;53.36363636361305
79278;53.36363636186287
79597;53.36363636186287
79621;53.363636362737964
80317;53.3636363619898
81115;53.3636363619898
81141;53.3636363618572
81158;53.363636363724126
81509;53.36363636279066
82632;53.36363636279066
82645;53.363636362583556
82654;53.36363636351447
83256;53.36363636396679
83672;53.36363636320962
84142;53.36363636320962
84165;53.36363636320962
84701;53.36363636305162
85353;53.36363636369878
85660;53.36363636369878
85684;53.363636363698774
85730;53.36363636331789
86763;53.3636363632435
87179;53.3636363632435
87227;53.3636363632435
87388;53.36363636364442
87803;53.363636363440925
88698;53.363636363440925
88722;53.36363636363335
88833;53.36363636350388
89425;53.36363636363939
89866;53.36363636354105
90219;53.36363636354105
90242;53.36363636354105
90891;53.36363636349649
91463;53.363636363629574
91737;53.363636363629574
91767;53.36363636362958
91919;53.36363636356625
92947;53.36363636355473
93259;53.36363636355473
93282;53.36363636355473
93489;53.36363636363105
93974;53.363636363599795
94777;53.363636363599795
94800;53.36363636363528
95004;53.36363636360972
95526;53.36363636363633
96034;53.36363636362115
96297;53.36363636362115
96320;53.36363636362114
97069;53.36363636361735
97562;53.36363636363524
97814;53.36363636363524
97837;53.36363636363524
98101;53.36363636362708
99126;53.36363636362559
99331;53.36363636362559
99353;53.36363636362559
99596;53.363636363635706
100155;53.36363636363095
100848;53.36363636363095
100872;53.363636363636004
101186;53.36363636363242
101632;53.363636363636154
102219;53.363636363633745
102364;53.363636363633745
102387;53.363636363633745
103249;53.36363636363304
103667;53.3636363636364
103883;53.3636363636364
103907;53.3636363636364
104286;53.36363636363469
105318;53.363636363634306
105402;53.363636363634306
105425;53.36363636363431
105691;53.363636363636324
106348;53.363636363635344
106919;53.363636363635344
106939;53.363636363636346
107383;53.36363636363561
107726;53.36363636363637
108415;53.36363636363587
108428;53.36363636363587
108454;53.36363636363588
109439;53.36363636363572
109761;53.36363636363638
109945;53.36363636363638
109968;53.363636363636374
110472;53.363636363636004
111463;53.363636363636004
111487;53.36363636363596
111504;53.363636363635955
111796;53.36363636363635
112530;53.363636363636154
112980;53.363636363636154
113004;53.36363636363636
113562;53.363636363636225
113830;53.36363636363636
114500;53.36363636363636
114523;53.36363636363626
114590;53.36363636363626
115612;53.36363636363623
115864;53.36363636363636
116018;53.36363636363636
116042;53.36363636363636
116646;53.3636363636363
117534;53.3636363636363
117557;53.36363636363629
117677;53.36363636363629
117896;53.36363636363636
118705;53.363636363636324
119051;53.363636363636324
119076;53.36363636363636
119737;53.36363636363633
119929;53.36363636363636
120566;53.36363636363636
120589;53.36363636363633
120769;53.36363636363633
121800;53.363636363636324
121965;53.36363636363635
122083;53.36363636363635
122108;53.363636363636346
122835;53.36363636363633
123601;53.36363636363633
123673;53.36363636363633
123866;53.36363636363633
123998;53.36363636363635
124896;53.36363636363635
125119;53.36363636363635
125143;53.36363636363636
125926;53.36363636363635
126028;53.36363636363636
126639;53.36363636363636
126661;53.36363636363636
126954;53.36363636363636
127983;53.36363636363635
128062;53.36363636363636
128154;53.36363636363636
128178;53.36363636363636
129011;53.36363636363635
129674;53.36363636363635
129695;53.363636363636346
130044;53.363636363636346
130096;53.36363636363635
131080;53.363636363636346
131192;53.363636363636346
131216;53.36363636363636
132114;53.36363636363635
132133;53.36363636363636
132710;53.36363636363636
132732;53.36363636363636
133144;53.36363636363636
134169;53.36363636363636
134181;53.36363636363637
134229;53.36363636363637
134252;53.363636363636374
135204;53.36363636363637
135748;53.36363636363637
135770;53.36363636363636
136208;53.36363636363636
136239;53.36363636363636
137278;53.36363636363636
137312;53.36363636363636
137404;53.36363636363636
138245;53.36363636363636
138297;53.36363636363636
138850;53.36363636363636
138979;53.36363636363636
139324;53.36363636363636
140278;53.36363636363636
140343;53.36363636363636
140360;53.36363636363636
140383;53.36363636363636
141373;53.36363636363636
141877;53.36363636363636
141931;53.36363636363636
142307;53.36363636363636
142406;53.36363636363636
143427;53.36363636363636
143445;53.36363636363636
143466;53.36363636363636
144335;53.36363636363636
144470;53.36363636363636
144990;53.36363636363636
145144;53.36363636363636
145631;53.36363636363636
146369;53.36363636363636
146507;53.36363636363636
146530;53.36363636363636
146655;53.36363636363636
147681;53.36363636363636
148024;53.36363636363636
148044;53.36363636363636
148402;53.36363636363636
148708;53.36363636363636
149539;53.36363636363636
149561;53.36363636363636
149734;53.36363636363636
150434;53.36363636363636
150766;53.36363636363636
151058;53.36363636363636
151081;53.36363636363636
151795;53.36363636363636
152467;53.36363636363636
152576;53.36363636363636
152599;53.36363636363636
152826;53.36363636363636
153858;53.36363636363636
154093;53.36363636363636
154114;53.36363636363636
154493;53.36363636363636
154888;53.36363636363636
155606;53.36363636363636
155629;53.36363636363636
155915;53.36363636363636
156525;53.36363636363636
156948;53.36363636363636
157121;53.36363636363636
157143;53.36363636363636
157979;53.36363636363636
158559;53.36363636363636
158640;53.36363636363636
158663;53.36363636363636
159004;53.36363636363636
160034;53.36363636363636
160155;53.36363636363636
160176;53.36363636363636
160588;53.36363636363636
