LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:3207:400::64
2001:660:4701:f080::a
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:15
IP_address:2001:660:5307:3000::68
IP_neighbors:
22342;53.35879768866319
22763;53.359463638638516
22828;53.359463638638516
22880;53.361440085112136
23346;53.361440085112136
23375;53.360468463151804
23857;53.360468463151804
23892;53.36095427413197
24223;53.36058998478044
24374;53.36058998478044
24410;53.36058998478043
24905;53.36058998478043
25068;53.36218549899628
25662;53.36218549899628
25690;53.36155930426074
25795;53.36187240162851
26171;53.36187240162851
26209;53.36187240162852
26249;53.36188207794457
26696;53.36188207794457
26758;53.36188207794457
27211;53.36188207794457
27247;53.362764627272995
27727;53.362764627272995
27759;53.362448021358745
28244;53.362448021358745
28280;53.36282696164798
28298;53.36268988930181
28763;53.36268988930181
28796;53.362689889301805
28819;53.36275842547489
29279;53.36275842547489
29310;53.363237592512874
29788;53.363237592512874
29820;53.36302150342409
30307;53.36302150342409
30326;53.36300492943191
30346;53.3631129739763
30824;53.3631129739763
30852;53.363058951704105
31341;53.363058951704105
31399;53.36345008080649
31854;53.36345008080649
31864;53.36345008080649
31896;53.363328397020496
32362;53.363297976074
32380;53.363297976074
32410;53.36337402844025
32890;53.36337402844025
32923;53.36333600225713
33407;53.36333600225713
33441;53.363524491754234
33922;53.363524491754234
34021;53.3634340167244
34413;53.363411397966935
34439;53.363411397966935
34468;53.36346794486059
34881;53.36346794486059
34955;53.36346794486059
34991;53.36343967141377
35470;53.36343967141377
35519;53.363564313054496
35984;53.363564313054496
36038;53.36351311253921
36468;53.36350309248666
36494;53.36350309248666
36528;53.36359031542777
37010;53.36359031542777
37042;53.36354670395721
37525;53.36354670395721
37562;53.36360487387053
37915;53.36360487387053
38042;53.36360487387053
38074;53.36357248649607
38501;53.363563564048
38559;53.363563564048
38594;53.36358421895926
39074;53.36358421895926
39126;53.363573891503634
39589;53.363573891503634
39619;53.36361244719134
40104;53.36361244719134
40137;53.36359476170283
40541;53.36359073841954
40623;53.36359073841954
40658;53.36360159280544
40946;53.36360159280544
41137;53.36360159280544
41164;53.36359616561248
41648;53.36359616561248
41786;53.363620914748964
42166;53.363620914748964
42220;53.363610043427116
42572;53.36360770140825
42727;53.36360770140825
42779;53.363625418035525
43244;53.363625418035525
43276;53.36361655972189
43759;53.36361655972189
43808;53.36362886055396
44004;53.36362886055396
44277;53.36362886055396
44305;53.36362184852209
44605;53.363619880110164
44788;53.363619880110164
44817;53.36362437033206
45305;53.36362437033206
45338;53.36362212522111
45822;53.36362212522111
45851;53.36363071540967
46339;53.36363071540967
46372;53.36362676809385
46638;53.3636258682095
46854;53.3636258682095
46915;53.36362829180959
47038;53.36362829180959
47406;53.36362829180959
47439;53.363627080009536
47960;53.363627080009536
47995;53.363632827648644
48469;53.363632827648644
48515;53.36363045035972
48667;53.363630102723825
48983;53.363630102723825
49014;53.363634125191524
49493;53.363634125191524
49520;53.36363211395768
50012;53.36363211395768
50049;53.36363487862209
50067;53.36363487862209
50531;53.36363487862209
50564;53.36363324539553
50693;53.36363277436532
51050;53.36363277436532
51085;53.36363382649371
51567;53.36363382649371
51594;53.36363330042951
52144;53.36363330042951
52189;53.363635241657775
52719;53.363634272692344
52743;53.363634272692344
52775;53.36363427269234
53105;53.363634757175056
53259;53.363634757175056
53289;53.36363475717506
53769;53.36363475717506
53795;53.36363457509235
54286;53.36363457509235
54322;53.363635732862164
54800;53.363635123496245
54810;53.363635123496245
54837;53.36363512349625
55326;53.36363512349625
55360;53.3636359862368
55841;53.3636359862368
55873;53.363635524330306
56140;53.363636130610566
56359;53.363636130610566
56393;53.36363613061057
56833;53.36363570435976
56874;53.36363570435976
56924;53.363635704359766
57389;53.363635704359766
57467;53.36363591748517
57904;53.36363591748517
57931;53.36363576975536
58419;53.36363576975536
58450;53.36363620079125
58860;53.36363593804908
58933;53.36363593804908
58966;53.36363593804907
59177;53.36363606942016
59450;53.36363606942016
59480;53.36363606942015
59960;53.36363606942015
59987;53.3636359841819
60475;53.3636359841819
60510;53.36363625978318
60884;53.3636360957848
60991;53.3636360957848
61023;53.3636360957848
61508;53.3636360957848
61538;53.36363630308732
62027;53.36363630308732
62059;53.363636187938326
62209;53.36363633274796
62543;53.36363633274796
62593;53.36363633274796
62921;53.36363622868146
63053;53.36363622868146
63085;53.36363622868146
63569;53.36363622868146
63604;53.36363634915834
64086;53.36363634915834
64112;53.36363627122631
64603;53.36363627122631
64633;53.363636340311544
64957;53.36363628186251
65121;53.36363628186251
65153;53.36363628186251
65243;53.36363631108703
65635;53.36363631108703
65669;53.363636355978485
66151;53.363636355978485
66184;53.363636311591634
66670;53.363636311591634
66706;53.36363633378505
67004;53.363636309759414
67187;53.363636309759414
67218;53.363636309759414
67704;53.363636309759414
67738;53.36363635583896
68220;53.36363635583896
68248;53.36363633136094
68274;53.36363634359995
68737;53.36363634359995
68772;53.36363634359995
69030;53.36363633100139
69254;53.36363633100139
69285;53.36363633100139
69771;53.36363633100139
69807;53.363636354390124
70288;53.363636354390124
70314;53.363636342629846
70805;53.363636342629846
70861;53.363636348509985
71057;53.36363634261336
71312;53.36363634556167
71323;53.36363634556167
71350;53.363636344087524
71838;53.363636344087524
71873;53.36363635638871
72355;53.36363635638871
72382;53.36363634984774
72872;53.36363634984774
72907;53.36363636115223
73096;53.363636354130236
73389;53.363636354130236
73416;53.363636354130236
73906;53.363636354130236
73935;53.36363636046737
74342;53.36363636046737
74422;53.36363636046737
74454;53.363636356410154
74936;53.363636356410154
74970;53.363636358438754
75159;53.363636357424454
75451;53.363636357424454
75477;53.36363635670703
75968;53.36363635670703
76002;53.36363636220587
76483;53.36363636220587
76515;53.36363635948251
77000;53.36363635948251
77035;53.36363636084418
77255;53.36363635960378
77374;53.36363636022399
77514;53.36363636022399
77547;53.36363635991388
78033;53.36363635991388
78068;53.36363636226643
78550;53.36363636226643
78583;53.36363636112806
79065;53.36363636112806
79100;53.363636362734056
79289;53.363636361677216
79582;53.363636361677216
79609;53.36363636167722
80099;53.36363636167722
80133;53.36363636294044
80553;53.36363636294044
80614;53.36363636294044
80646;53.36363636219994
81130;53.36363636219994
81257;53.36363636257019
81321;53.36363636226623
81733;53.36363636226623
81775;53.36363636226622
82267;53.36363636226622
82381;53.363636363084154
82877;53.363636363084154
82906;53.36363636270275
83354;53.36363636264018
83387;53.36363636264018
83421;53.36363636286217
83590;53.36363636286217
83901;53.36363636286217
83929;53.363636362751166
84411;53.363636362751166
84448;53.363636363384956
84924;53.363636363384956
84957;53.36363636310368
85387;53.363636363062014
85440;53.363636363062014
85475;53.36363636352527
85953;53.36363636352527
85981;53.36363636329364
86463;53.36363636329364
86498;53.36363636352527
86615;53.36363636352527
86978;53.36363636352527
87009;53.36363636337833
87419;53.36363636334311
87507;53.36363636334311
87541;53.363636363434196
88023;53.363636363434196
88053;53.36363636338865
88533;53.36363636338865
88563;53.36363636354076
89050;53.36363636354076
89082;53.36363636346114
89451;53.363636363456536
89567;53.363636363456536
89610;53.36363636349866
89650;53.36363636349866
90081;53.36363636349866
90109;53.363636363477596
90591;53.363636363477596
90627;53.36363636357838
91106;53.36363636357838
91139;53.36363636354386
91481;53.36363636353522
91624;53.36363636353522
91659;53.363636363601984
92140;53.363636363601984
92168;53.3636363635686
92651;53.3636363635686
92688;53.36363636361509
92704;53.363636363661584
93174;53.363636363661584
93202;53.363636363608734
93512;53.363636363595525
93684;53.363636363595525
93719;53.36363636358206
94201;53.36363636358206
94233;53.363636363588796
94719;53.363636363588796
94753;53.36363636364939
95237;53.36363636364939
95269;53.36363636361794
95548;53.36363636361008
95727;53.36363636362973
95754;53.36363636362973
95787;53.36363636362972
96270;53.36363636362972
96298;53.363636363619904
96779;53.363636363619904
96814;53.36363636363171
97296;53.36363636363171
97328;53.363636363624224
97582;53.36363636362235
97813;53.36363636362235
97847;53.36363636363235
98330;53.36363636363235
98363;53.36363636362735
98766;53.363636363633944
98847;53.363636363633944
98881;53.363636363633944
99362;53.363636363633944
99394;53.36363636362955
99615;53.36363636362819
99877;53.36363636362819
99911;53.36363636363107
100394;53.36363636363107
100426;53.36363636362964
100909;53.36363636362964
100944;53.36363636363426
101426;53.36363636363426
101458;53.36363636363167
101647;53.36363636363096
101801;53.36363636363261
101943;53.36363636363261
101977;53.36363636363261
102459;53.36363636363261
102485;53.363636363631784
102976;53.363636363631784
103011;53.3636363636348
103494;53.3636363636348
103526;53.363636363633475
103670;53.36363636363319
104010;53.36363636363319
104044;53.36363636363528
104525;53.36363636363528
104552;53.36363636363424
104833;53.363636363635734
105040;53.363636363635734
105073;53.363636363635734
105555;53.363636363635734
105589;53.36363636363488
105696;53.36363636363464
106070;53.36363636363464
106105;53.36363636363518
106585;53.36363636363518
106616;53.36363636363491
107102;53.36363636363491
107137;53.36363636363586
107617;53.36363636363586
107649;53.363636363635365
107722;53.36363636363524
107867;53.36363636363555
108133;53.36363636363555
108163;53.36363636363555
108642;53.36363636363555
108670;53.36363636363539
109160;53.36363636363539
109194;53.36363636363605
109675;53.36363636363605
109716;53.36363636363579
109746;53.36363636363579
110192;53.36363636363579
110227;53.36363636363619
110711;53.36363636363619
110781;53.36363636363599
110901;53.36363636363628
111225;53.36363636363628
111255;53.363636363636274
111736;53.363636363636274
111776;53.36363636363603
111810;53.36363636363603
112253;53.36363636363603
112283;53.36363636363615
112762;53.36363636363615
112789;53.36363636363606
113279;53.36363636363606
113308;53.363636363636274
113796;53.363636363636274
113823;53.36363636363613
113838;53.36363636363613
113933;53.3636363636362
114312;53.3636363636362
114342;53.3636363636362
114822;53.3636363636362
114853;53.36363636363616
115338;53.36363636363616
115372;53.3636363636363
115852;53.3636363636363
115863;53.36363636363624
115884;53.363636363636175
116369;53.363636363636175
116425;53.36363636363629
116884;53.36363636363629
116910;53.363636363636274
116968;53.36363636363633
117401;53.36363636363633
117432;53.36363636363633
117881;53.3636363636363
117909;53.3636363636363
117940;53.3636363636363
118425;53.3636363636363
118460;53.36363636363632
118940;53.36363636363632
118966;53.3636363636363
119454;53.3636363636363
119483;53.363636363636346
119901;53.363636363636324
119969;53.363636363636324
120002;53.363636363636324
120012;53.36363636363633
120481;53.36363636363633
120511;53.36363636363633
120991;53.36363636363633
121017;53.36363636363633
121504;53.36363636363633
121539;53.363636363636346
121925;53.36363636363633
122021;53.36363636363633
122057;53.36363636363632
122535;53.36363636363632
122569;53.363636363636346
123033;53.36363636363635
123050;53.36363636363635
123076;53.363636363636346
123566;53.363636363636346
123601;53.363636363636346
123948;53.363636363636346
124082;53.363636363636346
124109;53.363636363636346
124590;53.363636363636346
124625;53.36363636363636
125105;53.36363636363636
125137;53.363636363636346
125620;53.363636363636346
125656;53.363636363636346
125982;53.363636363636346
126066;53.363636363636346
126135;53.363636363636346
126166;53.363636363636346
126651;53.363636363636346
126681;53.363636363636346
127161;53.363636363636346
127192;53.363636363636346
127676;53.363636363636346
127710;53.36363636363636
128009;53.36363636363635
128192;53.36363636363635
128219;53.363636363636346
128707;53.363636363636346
128736;53.363636363636346
129098;53.36363636363635
129225;53.36363636363635
129256;53.363636363636346
129742;53.363636363636346
129776;53.363636363636346
130034;53.363636363636346
130259;53.363636363636346
130285;53.363636363636346
130776;53.363636363636346
130810;53.363636363636346
131293;53.363636363636346
131325;53.363636363636346
131810;53.363636363636346
131845;53.36363636363636
132063;53.36363636363635
132128;53.36363636363635
132327;53.36363636363635
132356;53.363636363636346
132843;53.363636363636346
132878;53.363636363636346
133357;53.363636363636346
133384;53.363636363636346
133872;53.363636363636346
133906;53.363636363636346
134086;53.363636363636346
134385;53.363636363636346
134415;53.363636363636346
134900;53.363636363636346
134930;53.363636363636346
135159;53.36363636363635
135416;53.36363636363635
135442;53.36363636363636
135930;53.36363636363636
135965;53.36363636363636
136111;53.36363636363635
136446;53.36363636363635
136472;53.36363636363636
136963;53.36363636363636
136998;53.36363636363636
137480;53.36363636363636
137512;53.36363636363636
137995;53.36363636363636
138036;53.36363636363636
138144;53.36363636363636
138427;53.36363636363636
138514;53.36363636363636
138545;53.36363636363636
139029;53.36363636363636
139179;53.36363636363636
139565;53.36363636363636
139592;53.36363636363636
140072;53.36363636363636
140103;53.36363636363636
140173;53.36363636363636
140582;53.36363636363636
140609;53.36363636363636
141099;53.36363636363636
141134;53.36363636363636
141538;53.36363636363636
141618;53.36363636363636
141649;53.36363636363636
142133;53.36363636363636
142163;53.36363636363636
142208;53.36363636363636
142648;53.36363636363636
142679;53.36363636363636
143165;53.36363636363636
143207;53.36363636363636
143719;53.36363636363636
143755;53.36363636363636
144245;53.36363636363636
144284;53.36363636363636
144308;53.36363636363636
144607;53.36363636363636
144792;53.36363636363636
144823;53.36363636363636
145369;53.36363636363636
145403;53.36363636363636
145954;53.36363636363636
145986;53.36363636363636
146268;53.36363636363636
146469;53.36363636363636
146522;53.36363636363636
146982;53.36363636363636
147010;53.36363636363636
147492;53.36363636363636
147526;53.36363636363636
147638;53.36363636363636
148011;53.36363636363636
148042;53.36363636363636
148300;53.36363636363636
148523;53.36363636363636
148556;53.36363636363636
149038;53.36363636363636
149064;53.36363636363636
149553;53.36363636363636
149587;53.36363636363636
150070;53.36363636363636
150101;53.36363636363636
150327;53.36363636363636
150582;53.36363636363636
150617;53.36363636363636
150672;53.36363636363636
151096;53.36363636363636
151127;53.36363636363636
151610;53.36363636363636
151644;53.36363636363636
152126;53.36363636363636
152158;53.36363636363636
152355;53.36363636363636
152643;53.36363636363636
152693;53.36363636363636
153157;53.36363636363636
153188;53.36363636363636
153672;53.36363636363636
153705;53.36363636363636
153720;53.36363636363636
154190;53.36363636363636
154221;53.36363636363636
154392;53.36363636363636
154703;53.36363636363636
154736;53.36363636363636
155217;53.36363636363636
155243;53.36363636363636
155731;53.36363636363636
155765;53.36363636363636
156248;53.36363636363636
156280;53.36363636363636
156422;53.36363636363636
156741;53.36363636363636
156765;53.36363636363636
156797;53.36363636363636
157279;53.36363636363636
157358;53.36363636363636
157793;53.36363636363636
157826;53.36363636363636
158307;53.36363636363636
158333;53.36363636363636
158455;53.36363636363636
158820;53.36363636363636
158855;53.36363636363636
159334;53.36363636363636
159365;53.36363636363636
159772;53.36363636363636
159848;53.36363636363636
159881;53.36363636363636
160364;53.36363636363636
160395;53.36363636363636
160487;53.36363636363636
