LOG_FILE:
alpha:0.5
timer_interval:1000
2001:660:3207:400::67
2001:660:5307:3000::68
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:41
IP_address:2001:660:3207:400::64
IP_neighbors:
95527;53.36363636360221
95559;53.363636363610084
96280;53.363636363619904
96547;53.363636363619904
96571;53.363636363616735
97309;53.363636363624224
97488;53.36363636362048
97562;53.36363636362048
97595;53.36363636362235
98344;53.36363636362735
98579;53.36363636362735
98604;53.363636363625176
99376;53.36363636362956
99522;53.363636363626824
99596;53.363636363626824
99627;53.36363636362819
100408;53.36363636362963
100611;53.36363636362963
100634;53.3636363636291
101440;53.36363636363168
101556;53.363636363630256
101626;53.363636363630256
101659;53.36363636363096
102470;53.363636363631784
102640;53.363636363631784
102658;53.36363636363215
103508;53.363636363633475
103588;53.363636363632914
103650;53.363636363632914
103682;53.36363636363319
104538;53.363636363634235
104666;53.363636363634235
104684;53.36363636363403
105569;53.36363636363488
105618;53.363636363634406
105676;53.363636363634406
105708;53.36363636363464
106598;53.36363636363491
106690;53.36363636363491
106709;53.36363636363487
107631;53.363636363635365
107654;53.363636363635116
107701;53.363636363635116
107734;53.36363636363524
108655;53.36363636363539
108717;53.36363636363539
108735;53.36363636363551
109686;53.363636363635536
109698;53.36363636363579
109727;53.36363636363579
109758;53.36363636363579
110723;53.36363636363599
110773;53.36363636363599
110844;53.363636363635806
111748;53.36363636363604
111794;53.36363636363604
111821;53.36363636363603
111889;53.36363636363597
112774;53.363636363636054
112805;53.363636363636054
112820;53.363636363636004
113808;53.36363636363614
113816;53.36363636363614
113850;53.36363636363613
113922;53.36363636363611
114832;53.36363636363611
114839;53.363636363636154
114846;53.363636363636175
115843;53.363636363636175
115866;53.36363636363624
115876;53.3636363636363
115947;53.36363636363625
116857;53.36363636363625
116875;53.363636363636246
116896;53.36363636363627
117865;53.36363636363627
117892;53.3636363636363
117922;53.3636363636363
117972;53.36363636363629
118875;53.36363636363629
118894;53.36363636363629
118952;53.3636363636363
119886;53.3636363636363
119914;53.36363636363633
119983;53.363636363636324
120002;53.36363636363631
120896;53.36363636363631
120915;53.36363636363632
121003;53.363636363636324
121906;53.363636363636324
121938;53.36363636363633
122021;53.363636363636324
122040;53.363636363636324
122920;53.363636363636324
122940;53.36363636363633
123062;53.363636363636346
123931;53.363636363636346
123958;53.363636363636346
124049;53.36363636363634
124093;53.36363636363634
124947;53.36363636363634
124970;53.36363636363633
125120;53.363636363636346
125962;53.363636363636346
125995;53.363636363636346
126079;53.363636363636346
126149;53.363636363636346
126979;53.363636363636346
127002;53.363636363636346
127176;53.363636363636346
127994;53.363636363636346
128021;53.363636363636346
128108;53.363636363636346
128205;53.363636363636346
129005;53.363636363636346
129029;53.363636363636346
129240;53.363636363636346
130019;53.363636363636346
130046;53.363636363636346
130139;53.363636363636346
130272;53.363636363636346
131029;53.363636363636346
131052;53.363636363636346
131308;53.363636363636346
132045;53.363636363636346
132077;53.36363636363636
132174;53.36363636363635
132342;53.363636363636346
133059;53.363636363636346
133079;53.363636363636346
133371;53.363636363636346
134069;53.363636363636346
134100;53.363636363636346
134203;53.36363636363635
134400;53.363636363636346
135084;53.363636363636346
135104;53.36363636363636
135430;53.36363636363635
136094;53.36363636363635
136126;53.36363636363636
136236;53.36363636363636
136460;53.36363636363636
137109;53.36363636363636
137133;53.36363636363636
137496;53.36363636363636
138126;53.36363636363636
138158;53.36363636363636
138268;53.36363636363636
138529;53.36363636363636
139141;53.36363636363636
139164;53.36363636363636
139576;53.36363636363636
140156;53.36363636363636
140187;53.36363636363636
140298;53.36363636363636
140596;53.36363636363636
141171;53.36363636363636
141197;53.36363636363636
141632;53.36363636363636
142190;53.36363636363636
142221;53.36363636363636
142329;53.36363636363636
142663;53.36363636363636
143205;53.36363636363636
143227;53.36363636363636
143738;53.36363636363636
144220;53.36363636363636
144255;53.36363636363636
144360;53.36363636363636
144806;53.36363636363636
145235;53.36363636363636
145258;53.36363636363636
145969;53.36363636363636
146249;53.36363636363636
146280;53.36363636363636
146387;53.36363636363636
146993;53.36363636363636
147265;53.36363636363636
147289;53.36363636363636
148025;53.36363636363636
148281;53.36363636363636
148312;53.36363636363636
148415;53.36363636363636
149049;53.36363636363636
149297;53.36363636363636
149315;53.36363636363636
150082;53.36363636363636
150307;53.36363636363636
150339;53.36363636363636
150439;53.36363636363636
151109;53.36363636363636
151322;53.36363636363636
151345;53.36363636363636
152139;53.36363636363636
152336;53.36363636363636
152367;53.36363636363636
152467;53.36363636363636
153170;53.36363636363636
153355;53.36363636363636
153378;53.36363636363636
154202;53.36363636363636
154371;53.36363636363636
154402;53.36363636363636
154546;53.36363636363636
155228;53.36363636363636
155386;53.36363636363636
155410;53.36363636363636
156260;53.36363636363636
156400;53.36363636363636
156433;53.36363636363636
156627;53.36363636363636
157338;53.36363636363636
157420;53.36363636363636
157524;53.36363636363636
158317;53.36363636363636
158435;53.36363636363636
158465;53.36363636363636
158556;53.36363636363636
159346;53.36363636363636
159452;53.36363636363636
159476;53.36363636363636
160376;53.36363636363636
160466;53.36363636363636
160497;53.36363636363636
160582;53.36363636363636
