LOG_FILE:
alpha:0.5
timer_interval:500
2001:660:5307:3000::64
2001:660:4701:f080::7
LEGEND:
time[ms];consensus_value
FIRST_DATA
initial_value:37
IP_address:2001:660:5307:3000::6e
IP_neighbors:
57901;43.14475398743292
58387;43.14475398743292
58422;42.955502788850865
58543;43.05012838814189
58906;43.05012838814189
58926;43.0501283881419
59424;43.0501283881419
59458;42.848412419702356
59643;42.759382635393976
59942;42.759382635393976
59966;43.107632243434594
60457;43.107632243434594
60486;42.933507439414285
60575;43.10763224343459
60974;43.10763224343459
60996;43.10763224343458
61491;43.10763224343458
61525;42.858027999787424
61760;42.79562693887563
62008;42.79562693887563
62031;43.1521347239305
62525;43.1521347239305
62554;42.973880831403065
62614;43.06300777766679
63042;43.06300777766679
63102;43.17441646049643
63601;43.17441646049643
63657;42.933560883314016
63784;42.87334698901842
64160;42.87334698901842
64178;43.15577511729025
64650;43.15577511729025
64669;43.15577511729025
64698;43.01456105315434
65186;43.01456105315434
65208;43.08516808522229
65702;43.08516808522229
65737;42.79054693068811
65808;42.71689164205456
66218;42.71689164205456
66310;43.05504397653215
66684;43.05504397653215
66728;43.05504397653215
66763;42.88596780929336
67246;42.88596780929336
67264;42.970505892912755
67763;42.970505892912755
67792;42.76437149559611
67834;42.76437149559611
68282;42.76437149559611
68304;43.08573177026044
68712;43.08573177026044
68800;43.08573177026044
68835;42.92505163292827
69315;42.92505163292827
69333;43.08573177026044
69824;43.08573177026044
69859;42.90256107430524
69876;42.90256107430524
70341;42.90256107430524
70359;43.13891555441691
70747;43.13891555441691
70852;43.13891555441691
70881;43.02073831436107
71367;43.02073831436107
71389;43.07982693438899
71884;43.07982693438899
71902;42.91994266057755
71920;42.760058386766104
72401;42.760058386766104
72425;43.060111137441794
72783;43.06011113744179
72920;43.06011113744179
72949;42.91759719970247
73438;42.91759719970247
73461;42.98885416857213
73929;42.86139681582244
73952;42.86139681582244
73986;42.861396815822445
74470;42.861396815822445
74492;43.123794456183546
74816;43.123794456183546
74988;43.123794456183546
75017;42.93777408073686
75503;42.93777408073686
75526;43.09638367855048
75955;42.970573785782
76017;42.970573785782
76052;42.970573785781994
76535;42.970573785781994
76557;43.166450432590054
76853;43.166450432590054
77052;43.166450432590054
77080;42.974648208432214
77568;42.974648208432214
77591;43.070549320511134
77985;42.97464820843222
78082;42.97464820843222
78117;42.974648208432214
78601;42.974648208432214
78650;43.15570403061575
78886;43.15570403061576
79110;43.15570403061576
79139;42.968384288204646
79630;42.968384288204646
79667;43.062044159410206
80009;42.92598219204991
80178;42.92598219204991
80212;42.925982192049915
80695;42.925982192049915
80717;43.16017580336684
80922;43.16017580336684
81212;43.16017580336684
81240;42.986755497928925
81729;42.986755497928925
81751;43.13201405347712
82036;43.01602969934354
82248;43.01602969934354
82277;43.016029699343534
82766;43.016029699343534
82787;43.19130779769482
82958;43.19130779769482
83284;43.19130779769482
83317;43.0176674679811
83799;43.0176674679811
83821;43.10448763283796
84071;43.01766746798111
84315;43.01766746798111
84344;43.01766746798111
84830;43.01766746798111
84853;43.17941180182389
84991;43.17941180182389
85345;43.17941180182389
85380;43.07683459368829
85860;43.07683459368829
85882;43.128123197756096
86109;42.98930138056035
86375;42.98930138056035
86408;42.98930138056035
86890;42.98930138056035
86912;43.19810834037018
87023;43.19810834037018
87405;43.19810834037018
87439;43.03070502737587
87922;43.03070502737587
87945;43.166608423825494
88146;43.056805897352106
88437;43.056805897352106
88471;43.056805897352106
88950;43.056805897352106
88972;43.215684083983135
89059;43.215684083983135
89465;43.215684083983135
89499;43.0560007624197
89978;43.0560007624197
90000;43.13584242320141
90184;43.0560007624197
90495;43.0560007624197
90524;43.0560007624197
91011;43.0560007624197
91034;43.20468174402001
91094;43.20468174402
91530;43.20468174402
91563;43.05086814043918
92046;43.05086814043918
92069;43.12777494222959
92222;43.01612168784771
92562;43.01612168784771
92596;43.016121687847715
93077;43.016121687847715
93099;43.2045014755097
93126;43.20450147550971
93592;43.20450147550971
93626;43.064098304711564
94109;43.064098304711564
94128;43.18139483702613
94257;43.08764577816931
94623;43.08764577816931
94653;43.08764577816932
95132;43.08764577816932
95155;43.22964140496519
95171;43.22964140496519
95649;43.22964140496519
95684;43.08970933788338
96165;43.08970933788338
96194;43.159675371424285
96289;43.08970933788338
96683;43.08970933788338
96717;43.08970933788338
97201;43.08970933788338
97214;43.22218586939065
97230;43.35466240089792
97716;43.35466240089792
97752;43.152704470337085
98233;43.152704470337085
98251;43.257174787162384
98323;43.12408232367904
98750;43.12408232367904
98775;43.12408232367903
99228;43.190628555420716
99259;43.190628555420716
99280;43.190628555420716
99776;43.190628555420716
99811;43.103867997411356
100294;43.103867997411356
100312;43.25242667480927
100360;43.156457196607974
100809;43.156457196607974
100839;43.156457196607974
101258;43.20444193570862
101318;43.20444193570862
101340;43.204441935708616
101834;43.204441935708616
101864;43.11465687853219
102345;43.11465687853219
102362;43.24350709958256
102396;43.15663572476326
102860;43.15663572476326
102891;43.15663572476326
103289;43.23228396743551
103368;43.23228396743551
103390;43.23228396743551
103886;43.23228396743551
103917;43.12645081123128
104394;43.12645081123128
104412;43.26776200527782
104432;43.14207306269565
104911;43.14207306269565
104946;43.142073062695644
105318;43.20491753398672
105423;43.20491753398672
105445;43.20491753398673
105938;43.20491753398673
105970;43.128314726305916
106455;43.128314726305916
106474;43.263874413137756
106490;43.17694386780164
106970;43.17694386780164
107049;43.17694386780164
107345;43.2204091404697
107487;43.2204091404697
107508;43.2204091404697
108002;43.2204091404697
108036;43.14312298759192
108517;43.14312298759192
108539;43.25673079442066
108581;43.180605352786856
109031;43.180605352786856
109095;43.180605352786856
109379;43.24707002531095
109547;43.24707002531095
109570;43.24707002531095
110066;43.24707002531095
110100;43.15391785877766
110581;43.15391785877766
110603;43.278418453167404
110624;43.167678039305706
111097;43.167678039305706
111128;43.1676780393057
111412;43.22304824623655
111607;43.22304824623655
111636;43.268015946566706
112122;43.268015946566706
112155;43.17803936030407
112637;43.17803936030407
112655;43.275622051826346
112666;43.20433655949955
113156;43.20433655949955
113190;43.20433655949955
113524;43.23997930566294
113673;43.23997930566294
113695;43.23997930566294
114189;43.23997930566294
114222;43.170431155354265
114695;43.15304411777709
114705;43.15304411777709
114730;43.262266869096024
115221;43.262266869096024
115254;43.20765549343655
115650;43.23496118126628
115736;43.23496118126628
115749;43.234961181266286
116247;43.234961181266286
116331;43.1666196419759
116730;43.12668981029283
116764;43.12668981029283
116781;43.25929134829347
117273;43.25929134829347
117301;43.19299057929315
117711;43.22614096379331
117788;43.22614096379331
117827;43.25929134829347
118301;43.25929134829347
118331;43.1896008557017
118763;43.172178232553755
118811;43.172178232553755
118831;43.26827256405505
119325;43.26827256405505
119359;43.22022539830441
119718;43.24424898117974
119840;43.24424898117974
119861;43.24424898117974
120358;43.24424898117974
120391;43.18644283660737
120795;43.17199130046428
120875;43.17199130046428
120896;43.32632861140435
121393;43.32632861140435
121426;43.24915995593432
121751;43.28774428366933
121907;43.28774428366933
121925;43.28774428366934
122425;43.28774428366934
122458;43.21328284418813
122825;43.1728091084868
122939;43.1728091084868
122960;43.278463397081225
123453;43.278463397081225
123487;43.225636252784014
123814;43.25204982493262
123970;43.25204982493262
123991;43.278463397081225
124485;43.278463397081225
124520;43.21860617100765
124896;43.203641864489256
125000;43.203641864489256
125018;43.282050016475154
125515;43.282050016475154
125543;43.24284594048221
125861;43.26244797847868
126028;43.26244797847868
126050;43.26244797847869
126544;43.26244797847869
126577;43.1972919439294
126966;43.181002935292085
127057;43.181002935292085
127075;43.26574197260297
127571;43.26574197260297
127601;43.22337245394753
127896;43.24455721327524
128081;43.24455721327524
128103;43.24455721327524
128598;43.24455721327524
128632;43.1972556384091
128997;43.16702494782499
129115;43.16702494782499
129136;43.26518012112619
129630;43.26518012112619
129664;43.21610253447558
129929;43.265180121126185
130147;43.265180121126185
130165;43.26518012112619
130663;43.26518012112619
130698;43.21325658584618
131031;43.21325658584618
131180;43.21325658584618
131311;43.28125006593419
131735;43.28125006593419
131763;43.23427244207018
131963;43.25776125400218
132244;43.25776125400218
132262;43.25776125400219
132754;43.25776125400219
132788;43.21236326835273
133059;43.212363268352725
133272;43.212363268352725
133293;43.27760064484029
133788;43.27760064484029
133822;43.23363246018414
134000;43.255616552512215
134303;43.255616552512215
134325;43.25561655251221
134818;43.25561655251221
134847;43.23363246018414
135085;43.23363246018414
135371;43.23363246018414
135398;43.29758089741608
135946;43.29758089741608
135980;43.232971843510825
136035;43.28126347977145
136462;43.28126347977145
136475;43.28126347977144
136972;43.28126347977144
137005;43.2409653981648
137115;43.24096539816481
137487;43.24096539816481
137510;43.29824183769726
138004;43.29824183769726
138038;43.23739465709285
138070;43.267818247395056
138517;43.267818247395056
138539;43.267818247395056
139035;43.267818247395056
139087;43.2293424168833
139155;43.2293424168833
139552;43.2293424168833
139565;43.28752744178561
140062;43.28752744178561
140091;43.2323381834548
140106;43.25993281262021
140577;43.25993281262021
140600;43.25993281262021
141096;43.25993281262021
141130;43.2323381834548
141169;43.2323381834548
141608;43.2323381834548
141628;43.29484122298595
142123;43.29484122298595
142140;43.31046698286874
142155;43.25342531740597
142638;43.25342531740597
142659;43.28194615013736
143153;43.28194615013736
143188;43.24561243746459
143203;43.24561243746459
143666;43.24561243746459
143689;43.29764250359021
144169;43.29764250359021
144180;43.29764250359021
144214;43.24407059421915
144697;43.24407059421915
144718;43.270856548904675
145214;43.270856548904675
145238;43.232563013107075
145247;43.194269477309476
145727;43.194269477309476
145744;43.26771099138831
146199;43.26771099138831
146235;43.26771099138831
146272;43.24391186263399
146753;43.24391186263399
146775;43.25581142701115
147268;43.25581142701115
147280;43.24986164482257
147302;43.24391186263399
147783;43.24391186263399
147805;43.29649125464472
148226;43.3096361026474
148298;43.3096361026474
148383;43.25195384705822
148813;43.25195384705822
148834;43.28079497485281
149308;43.266374410955514
149325;43.266374410955514
149358;43.26637441095552
149842;43.26637441095552
149865;43.305327660965574
150261;43.305327660965574
150357;43.305327660965574
150390;43.24306295104138
150874;43.24306295104138
150895;43.27419530600348
151337;43.25862912852242
151391;43.25862912852242
151426;43.23635680396417
151907;43.23635680396417
151929;43.28691952978734
152294;43.28691952978734
152421;43.28691952978734
152454;43.2560700857362
152936;43.2560700857362
152958;43.27149480776177
153371;43.26378244674898
153451;43.26378244674898
153484;43.23460890042702
153965;43.23460890042702
153987;43.292233085184634
154324;43.30663913137404
154482;43.30663913137404
154520;43.26333062932004
154996;43.26333062932004
155016;43.28498488034704
155455;43.27415775483354
155508;43.27415775483354
155536;43.249484364022166
156026;43.249484364022166
156049;43.295305838308096
156360;43.2953058383081
156541;43.2953058383081
156593;43.25389005805661
157054;43.25389005805661
157075;43.27459794818236
157481;43.26424400311949
157569;43.26424400311949
157596;43.25389005805661
158081;43.25389005805661
158099;43.29345304888966
158391;43.29345304888966
158591;43.29345304888966
158623;43.26849458094169
159107;43.26849458094169
159180;43.28097381491568
159508;43.27473419792869
159625;43.27473419792869
159653;43.24959813242822
160142;43.24959813242822
160160;43.29917473834878
160416;43.311568889828926
160659;43.311568889828926
160692;43.2727395905067
161176;43.2727395905067
161198;43.29215424016782
161538;43.28244691533726
161692;43.28244691533726
161726;43.257646976514295
162207;43.257646976514295
162225;43.2997513294158
162441;43.2997513294158
162724;43.2997513294158
162752;43.263132737857376
163237;43.263132737857376
163258;43.30316619510688
163564;43.28314946648213
163752;43.28314946648213
163785;43.26509903265942
164265;43.26509903265942
164287;43.30691015116085
164470;43.30691015116086
164780;43.30691015116086
164808;43.28149198345446
165294;43.28149198345446
165311;43.294201067307654
165590;43.287846525381056
165811;43.287846525381056
165844;43.26340037504653
166325;43.26340037504653
166347;43.302611194200026
166491;43.302611194200026
166840;43.302611194200026
166869;43.276894247039635
167356;43.276894247039635
167373;43.28975272061983
167621;43.28332348382973
167873;43.28332348382973
167902;43.26326821910246
168384;43.26326821910246
168407;43.302312985712135
168515;43.30231298571213
168903;43.30231298571213
168937;43.26975829035875
169422;43.26975829035875
169488;43.30599725988266
169650;43.287877775120705
169937;43.287877775120705
169965;43.27195115207974
170452;43.27195115207974
170468;43.30957156355876
170554;43.30957156355876
170967;43.30957156355876
171001;43.28677970205901
171484;43.28677970205901
171501;43.29817563280889
171676;43.29247766743395
172003;43.29247766743395
172034;43.27078320810317
172521;43.27078320810317
172541;43.306059016553604
172580;43.306059016553604
173037;43.306059016553604
173070;43.282997497495685
173554;43.282997497495685
173572;43.29452825702464
173709;43.28876287726016
174071;43.28876287726016
174103;43.27126384042013
174585;43.27126384042013
174605;43.30429260072778
174621;43.30429260072778
175101;43.30429260072778
175129;43.27645562412033
175620;43.27645562412033
175642;43.30844764346082
175733;43.29245163379058
176133;43.29245163379058
176162;43.278662738107755
176643;43.278662738107755
176654;43.30306357534294
176669;43.327464412578124
177161;43.327464412578124
177189;43.29961635142223
177676;43.29961635142223
177698;43.28913954476499
177761;43.29437794809361
178193;43.29437794809361
178217;43.276057728337136
178685;43.307548750395895
178703;43.307548750395895
178723;43.307548750395895
179218;43.307548750395895
179252;43.287223184427404
179733;43.287223184427404
179754;43.31435643259796
179793;43.30078980851268
180248;43.30078980851268
180281;43.283743249168666
180716;43.29904984088331
180764;43.29904984088331
180781;43.29904984088331
181281;43.29904984088331
181314;43.28072988739633
181796;43.28072988739633
181816;43.318185037568554
181826;43.299457462482444
182310;43.299457462482444
182343;43.28752891593177
182748;43.302856976750164
182824;43.302856976750164
182844;43.302856976750164
183337;43.302856976750164
183371;43.292210809703306
183853;43.292210809703306
183865;43.292210809703306
183874;43.317415353321195
184368;43.317415353321195
184401;43.290878965389126
184780;43.310448295259626
184881;43.310448295259626
184901;43.31044829525963
185394;43.31044829525963
185428;43.29402953334136
185888;43.29402953334136
185909;43.29402953334136
185930;43.31626441285307
186424;43.31626441285307
186457;43.29310764836269
186813;43.30468603060788
186941;43.30468603060788
186963;43.30468603060788
187461;43.30468603060788
187494;43.288114158615315
187921;43.28811415861532
187976;43.28811415861532
187996;43.3202750346788
188489;43.3202750346788
188522;43.297355958431424
188845;43.30881549655512
189003;43.30881549655512
189024;43.30881549655511
189521;43.30881549655511
189554;43.297355958431424
189951;43.297355958431424
190037;43.297355958431424
190058;43.319710399788974
190550;43.319710399788974
190580;43.29595440227942
190877;43.313421011373585
191060;43.313421011373585
191117;43.31342101137359
191574;43.31342101137359
191606;43.29874870744911
191983;43.29874870744911
192088;43.29874870744911
192109;43.318213324669685
192605;43.318213324669685
192637;43.297738681919895
192919;43.30797600329479
193120;43.30797600329479
193142;43.3079760032948
193635;43.3079760032948
193669;43.29328453384542
194013;43.29328453384542
194151;43.29328453384542
194172;43.320923697389446
194666;43.320923697389446
194700;43.301038046064605
194950;43.310980871727025
195181;43.310980871727025
195202;43.310980871727025
195696;43.310980871727025
195730;43.301038046064605
196042;43.301038046064605
196212;43.301038046064605
196234;43.31929045116419
196729;43.31929045116419
196763;43.29907531154899
196983;43.31374598263148
197245;43.31374598263148
197266;43.31374598263149
197762;43.31374598263149
197795;43.30135686218644
198073;43.30135686218644
198280;43.30135686218644
198300;43.319112810091625
198861;43.319112810091625
198895;43.301089441563704
199066;43.310101125827664
199442;43.310101125827664
199468;43.31010112582766
199950;43.31010112582766
199983;43.29729106430385
200102;43.29729106430385
200467;43.29729106430385
200488;43.321448729701785
200984;43.321448729701785
201017;43.304091326773914
201054;43.31277002823785
201498;43.31277002823785
201518;43.31277002823785
202012;43.31277002823785
202044;43.3040913267739
202130;43.3040913267739
202524;43.3040913267739
202546;43.32027739257913
203042;43.32027739257913
203075;43.30248015563292
203091;43.31542529055733
203557;43.31542529055733
203578;43.31542529055733
204072;43.31542529055733
204105;43.30450341385858
204161;43.304503413858576
204588;43.304503413858576
204605;43.319733342740946
205097;43.319733342740946
205117;43.319733342740946
205133;43.30391567707234
205612;43.30391567707234
205634;43.31182450990664
206125;43.31182450990664
206155;43.30049694375231
206184;43.30049694375231
206643;43.30049694375231
206663;43.321842773620276
207151;43.321842773620276
207160;43.321842773620276
207194;43.30649467971341
207673;43.30649467971341
207694;43.314168726666836
208188;43.314168726666836
208220;43.30649467971341
208235;43.298820632759984
208705;43.298820632759984
208727;43.31702680163511
209183;43.321578343853886
209220;43.321578343853886
209253;43.30734647753728
209735;43.30734647753728
209756;43.31446241069558
210253;43.310904444116424
210262;43.310904444116424
210295;43.31090444411643
210776;43.31090444411643
210793;43.32176424190408
211219;43.32176424190407
211284;43.32176424190407
211317;43.304272360848316
211796;43.304272360848316
211814;43.31301830137619
212284;43.30864533111225
212305;43.30864533111225
212338;43.30864533111226
212820;43.30864533111226
212841;43.32474868298354
213252;43.32474868298354
213335;43.32474868298354
213367;43.31041093979715
213848;43.31041093979715
213869;43.317579811390345
214317;43.31399537559375
214361;43.31399537559375
214394;43.31399537559375
214876;43.31399537559375
214897;43.32451420592933
215286;43.32451420592933
215388;43.32451420592933
215416;43.311219896763035
215903;43.311219896763035
215923;43.317867051346184
216344;43.31454347405462
216416;43.31454347405462
216449;43.31454347405462
216933;43.31454347405462
216954;43.324746827364265
217318;43.324746827364265
217446;43.324746827364265
217473;43.307540586510626
217961;43.307540586510626
217983;43.32213950057749
218367;43.31484004354406
218476;43.31484004354406
218508;43.314840043544066
218989;43.314840043544066
219010;43.325800647200495
219348;43.3258006472005
219503;43.3258006472005
219536;43.31335831020121
220018;43.31335831020121
220039;43.31957947870086
220398;43.316468894451035
220535;43.316468894451035
220569;43.316468894451035
221048;43.316468894451035
221069;43.325438148200334
221382;43.325438148200334
221565;43.325438148200334
221593;43.31001678287443
222082;43.31001678287443
222103;43.317727465537374
222425;43.3138721242059
222596;43.3138721242059
222630;43.30627231407361
223113;43.30627231407361
223135;43.31994915268427
223416;43.319949152684266
223630;43.319949152684266
223658;43.31051562247889
224147;43.31051562247889
224169;43.321798996906026
224453;43.31615730969245
224663;43.31615730969245
224695;43.309839775079624
225178;43.309839775079624
225199;43.322232437951186
225449;43.322232437951186
225695;43.322232437951186
225723;43.314456722862204
226204;43.314456722862204
226221;43.3183445804067
226477;43.31640065163445
226721;43.31640065163445
226748;43.30704358455691
227236;43.30704358455691
227257;43.3196046804339
227473;43.3196046804339
227755;43.3196046804339
227789;43.31098486572601
228271;43.31098486572601
228292;43.315294773079955
228506;43.31313981940299
228787;43.31313981940299
228862;43.30690069498711
229304;43.30690069498711
229324;43.318822197732544
229508;43.31882219773255
229818;43.31882219773255
229846;43.311301665255854
230334;43.311301665255854
230356;43.31911838812421
230531;43.31521002669003
230851;43.31521002669003
230880;43.309578048965705
231367;43.309578048965705
231388;43.32041619606089
231539;43.32041619606089
231882;43.32041619606089
231913;43.313589128082214
232397;43.313589128082214
232418;43.317002662071545
232557;43.31529589507688
232912;43.31529589507688
232935;43.30945343543607
233421;43.30945343543607
233444;43.31960763348343
233565;43.31960763348343
233940;43.31960763348343
233973;43.31306991954955
234457;43.31306991954955
234478;43.31633877651649
234583;43.31470434803302
234974;43.31470434803302
235002;43.30988422983002
235489;43.30988422983002
235510;43.31933509349234
235597;43.31933509349234
236006;43.31933509349234
236039;43.313404632110434
236523;43.313404632110434
236544;43.320256286351224
236613;43.31683045923083
237040;43.31683045923083
237068;43.31298510016683
237557;43.31298510016683
237574;43.32179044306328
237624;43.32179044306328
238074;43.32179044306328
238104;43.31642643184904
238583;43.31642643184904
238603;43.319108437456165
238645;43.31776743465261
239096;43.31776743465261
239124;43.31339785961737
239613;43.31339785961737
239634;43.3217375078184
239652;43.3217375078184
240131;43.3217375078184
240163;43.31647528995906
240647;43.31647528995906
240669;43.31910639888872
240678;43.3177908444239
241164;43.3177908444239
241193;43.312158023475504
241681;43.312158023475504
241698;43.32222151780774
241707;43.33228501213998
242197;43.33228501213998
242230;43.320813312570635
242714;43.320813312570635
242724;43.320813312570635
242751;43.325218461103844
243239;43.325218461103844
243273;43.318387705398536
243728;43.32180308325119
243756;43.32180308325119
243776;43.3218030832512
244272;43.3218030832512
244305;43.318387705398536
244745;43.318387705398536
244784;43.318387705398536
244804;43.32457514871824
245301;43.32457514871824
245334;43.31790222942607
245759;43.32278554990207
245816;43.32278554990207
245836;43.32278554990208
246331;43.32278554990208
246364;43.318675659841034
246779;43.318675659841034
246848;43.318675659841034
246868;43.32530549086
247363;43.32530549086
247396;43.317203281628636
247795;43.32125438624432
247880;43.32125438624432
247900;43.32125438624432
248395;43.32125438624432
248428;43.317203281628636
248809;43.317203281628636
248911;43.317203281628636
248932;43.32438180138956
249425;43.32438180138956
249456;43.318076553847746
249829;43.321229177618655
249939;43.321229177618655
249960;43.32122917761866
250456;43.32122917761866
250489;43.318076553847746
250840;43.318076553847746
250970;43.318076553847746
250991;43.32377897369609
251484;43.32377897369609
251509;43.317994105185775
251864;43.32231214440301
251993;43.32231214440301
252014;43.322312144403014
252510;43.322312144403014
252543;43.31870690766682
252871;43.31870690766682
253022;43.31870690766682
253043;43.32489441346307
253539;43.32489441346307
253567;43.31772002107493
253897;43.321307217269
254054;43.321307217269
254074;43.321307217268995
254567;43.321307217268995
254601;43.31772002107492
254901;43.317720021074926
255081;43.317720021074926
255102;43.324504502580965
255598;43.324504502580965
255626;43.318746903382674
255928;43.32162570298181
256114;43.32162570298181
256135;43.32162570298182
256630;43.32162570298182
256663;43.31874690338266
256929;43.31874690338266
257146;43.31874690338266
257166;43.323980666040114
257663;43.323980666040114
257696;43.31876625401894
257963;43.32268190069389
258178;43.32268190069389
258198;43.322681900693894
258695;43.322681900693894
258723;43.31942047435112
258958;43.31942047435112
259211;43.31942047435112
