LOG_FILE:
alpha:0.5
IP_neighbors:
2001:660:5307:3000::67
2001:660:5307:3000::6c
LEGEND:
time[ms];consensus_value
FIRST_DATA
timer_interval:1500
initial_value:30
IP_address:2001:660:4701:f080::c
220884;43.31631825213543
222025;43.29652005491866
222364;43.29652005491866
222397;43.29652005491866
222419;43.320015643589656
223880;43.320015643589656
223915;43.32745641497375
224052;43.30233441671393
225397;43.30233441671393
225431;43.292752579359004
225451;43.31783446225469
226080;43.30133070185134
226917;43.30133070185134
226951;43.3179529953822
228112;43.300022272183504
228432;43.300022272183504
228466;43.3000222721835
228487;43.31937182965037
229947;43.31937182965037
229982;43.326445726069764
230143;43.30462765577249
231467;43.30462765577249
231501;43.2962929694517
231520;43.318277952309835
232175;43.30384014025219
232985;43.30384014025219
233020;43.31836479879081
234206;43.30270303575619
234500;43.30270303575619
234533;43.302703035756196
234552;43.319610692326705
236018;43.319610692326705
236053;43.32580304176089
236236;43.30672235664038
237535;43.30672235664038
237568;43.29942469911832
237585;43.31871546873017
238266;43.306045475495
239051;43.306045475495
239086;43.31884665740537
240300;43.30506066158594
240570;43.30506066158594
240604;43.30506066158594
240614;43.32005071804771
242086;43.32005071804771
242119;43.325413300952036
242328;43.30860032131717
243605;43.30860032131717
243639;43.30352647107951
243650;43.31981785897452
244364;43.30832361103802
245121;43.30832361103802
245161;43.319510867002734
246388;43.30710920164168
246641;43.30710920164168
246670;43.30710920164168
246689;43.320354577178286
248159;43.320354577178286
248194;43.325118347608324
248421;43.3103250380622
249681;43.3103250380622
249710;43.30573832039558
249720;43.31859650262011
250446;43.30915768173312
251191;43.30915768173312
251226;43.32077020534821
252478;43.307405539672736
252707;43.307405539672736
252741;43.308318374144605
252758;43.31955767615116
254224;43.31955767615116
254253;43.32564383003732
254507;43.31362234659482
255735;43.31362234659482
255764;43.307431431268526
255792;43.31972150178948
256534;43.31357646652901
257250;43.31357646652901
257285;43.32262488135315
258570;43.3122620323343
258768;43.3122620323343
258801;43.30863601382505
258825;43.319621735419815
260287;43.319621735419815
260318;43.32519499251201
260601;43.314578202073484
261797;43.314578202073484
261830;43.309172345886964
261857;43.32005357596946
262628;43.314612960928216
263311;43.314612960928216
263454;43.322693179847164
264676;43.31353210742816
264824;43.31353210742816
264849;43.31353210742816
264885;43.32172035395737
266330;43.32172035395737
266364;43.326279726282394
266689;43.31535174027829
267847;43.31535174027829
267880;43.310491048184005
267964;43.32079490601073
268727;43.314427804073794
269362;43.314427804073794
269396;43.32305653667359
270744;43.314762209116346
270878;43.314762209116346
270911;43.31476220911635
270954;43.32272249250395
272394;43.32272249250395
272434;43.32686039113537
272775;43.31677213421444
273911;43.31677213421444
273945;43.312380538756145
273986;43.32173726823687
274808;43.31596100463194
275427;43.31596100463194
275461;43.32196948412209
276846;43.315264108910476
276941;43.315264108910476
276975;43.31526410891047
277016;43.32331918615233
278458;43.32331918615233
278493;43.32577894919271
278869;43.31717179251497
279974;43.31717179251497
280007;43.3134045798264
280047;43.32219499108805
280901;43.31685798228508
281490;43.31685798228508
281525;43.3224648427929
282932;43.316377267462386
283006;43.316377267462386
283039;43.316377267462386
283073;43.323061991757235
284525;43.323061991757235
284560;43.32552038643354
284967;43.317946537439845
286040;43.317946537439845
286074;43.31486083221448
286105;43.32258489690663
287004;43.31771618761236
287556;43.31771618761236
287590;43.3227051139188
289035;43.31714516140371
289070;43.31714516140371
289102;43.3171451614037
289136;43.32306031308879
290585;43.32306031308879
290615;43.325218462678436
291065;43.31845498701881
292095;43.31845498701881
292128;43.31580623159854
292170;43.32262665767942
293096;43.31821233707604
293611;43.31821233707604
293646;43.32268003129039
295129;43.31784104628653
295139;43.31784104628653
295176;43.31784104628653
295201;43.32305919235613
296654;43.32305919235613
296689;43.324971589066166
297164;43.319040288825285
298170;43.319040288825285
298204;43.317216851962684
298236;43.32292935691651
299197;43.3187475533344
299724;43.3187475533344
299764;43.32272205096339
301225;43.318289441689
301268;43.3229527451576
301279;43.3229527451576
301312;43.3206210934233
302794;43.3206210934233
302826;43.323451171555604
303295;43.319184693013504
304302;43.322979383347814
304313;43.322979383347814
304346;43.31933052562317
305288;43.31811082872539
305830;43.31811082872539
305866;43.32270951679611
307321;43.318994786020056
307340;43.322490740681346
307350;43.322490740681346
307383;43.32074276335071
308869;43.32074276335071
308902;43.323792964002905
309352;43.319936922610694
310376;43.32309100108183
310386;43.32309100108183
310418;43.319943650633164
311377;43.318881039237425
311900;43.318881039237425
311931;43.322902692440195
313410;43.32436957287173
313422;43.32038059639633
313431;43.32038059639633
313472;43.32038059639633
314949;43.32038059639633
314983;43.32377966428973
315444;43.320305523116915
316446;43.32323525520948
316465;43.32323525520948
316502;43.32068327805648
317476;43.319585051973164
317980;43.319585051973164
318013;43.323143733130806
319479;43.32444115553377
319494;43.32444115553377
319509;43.320872597309815
319528;43.31730403908587
321014;43.31730403908587
321047;43.322117639205516
321531;43.320560762891326
322512;43.322847504703184
322529;43.322847504703184
322557;43.32092965323537
323555;43.32008497527168
324046;43.32008497527168
324076;43.323076668479985
325543;43.32421655069717
325555;43.32421655069717
325590;43.321560584124015
325610;43.32056021167963
327071;43.32056021167963
327106;43.323507295142264
327633;43.32075421031937
328578;43.323145740343584
328588;43.323145740343584
328623;43.32207282764391
329661;43.32102733711029
330105;43.32102733711029
330141;43.32351699904247
331612;43.324457061248175
331622;43.324457061248175
331650;43.32178378877387
331689;43.32178378877387
333137;43.32178378877387
333172;43.32411062929225
333716;43.32170836825539
334640;43.32388530043967
334651;43.32388530043967
334685;43.32197893241502
335737;43.321189949037105
336165;43.321189949037105
336199;43.323709734097775
337671;43.32475956973837
337681;43.32475956973837
337715;43.32218789839811
337768;43.32218789839811
339199;43.32218789839811
339232;43.32430340756511
339795;43.32208420230098
340701;43.32407152268945
340711;43.32407152268945
340745;43.32232425646079
341822;43.321600487525274
342226;43.321600487525274
342259;43.32388620749744
343732;43.324831001057916
343743;43.324831001057916
343777;43.32249732240331
343855;43.32249732240331
345258;43.32249732240331
345289;43.32440168703883
345887;43.32239822385962
346764;43.32418578949448
346774;43.32418578949448
346809;43.322612500776174
347918;43.32196074086299
348289;43.32196074086299
348324;43.32401097325685
349790;43.32492706999061
349807;43.32492706999061
349840;43.32279831026388
349950;43.32279831026387
351324;43.32279831026387
351358;43.32453568118915
351985;43.322713776763266
352820;43.32432880988399
352837;43.32432880988399
352871;43.322905227113296
354017;43.322315517231466
354355;43.322315517231466
354388;43.32413967427631
355853;43.324875901589586
355870;43.324875901589586
355904;43.32298552851084
356054;43.32298552851084
357387;43.32298552851084
357421;43.324312203087786
358087;43.32280192348138
358886;43.32408531879191
358906;43.32408531879191
358939;43.32292930108126
360122;43.32244495633039
360423;43.32244495633039
360456;43.324047645823825
361922;43.32460870518396
361940;43.32460870518396
361974;43.3230461575733
362155;43.3230461575733
363456;43.3230461575733
363485;43.32438390647302
364187;43.32297835938299
364960;43.32415425620948
364970;43.32415425620948
365004;43.323115460480935
366220;43.322570982388456
366486;43.322570982388456
366524;43.32405731120933
367997;43.32456991391033
368007;43.32456991391033
368041;43.323137932217065
368253;43.32313793221707
369524;43.32313793221707
369559;43.32435794468073
370286;43.32311881227257
371032;43.324168568346174
371042;43.324168568346174
371075;43.323260248015174
372320;43.32279183901114
372557;43.32279183901114
372593;43.32410490718273
374065;43.32456046192776
374075;43.32456046192776
374108;43.32330326520065
374353;43.32330326520065
375589;43.32330326520065
375619;43.32438060989372
376384;43.32329033430268
377100;43.324216743993254
377110;43.324216743993254
377144;43.32341626467314
378417;43.32300367653108
378625;43.32300367653108
378662;43.324164395692904
380132;43.32456827256344
380142;43.32456827256344
380176;43.323508683421366
380448;43.32318534294524
381659;43.32318534294524
381690;43.32435982572969
382480;43.32344848508847
383169;43.3242676586393
383179;43.3242676586393
383213;43.32385807186388
384509;43.32329312975736
384693;43.32329312975736
384732;43.32426931729215
386208;43.32463320057208
386218;43.32463320057208
386252;43.32370004387687
386540;43.32341375023933
387732;43.32341375023933
387766;43.324393090021644
388567;43.32362409527324
389237;43.324403605676636
389249;43.324403605676636
389282;43.32401385047494
390600;43.32354268681971
390766;43.32354268681971
390800;43.32439393321205
392272;43.32475023811288
392282;43.32475023811288
392316;43.32387984695917
392631;43.32360948613953
393799;43.32360948613953
393834;43.32446344979972
394662;43.323732825903186
395307;43.32444052163102
395317;43.32444052163102
395347;43.3240866737671
396694;43.32367500780677
396834;43.32367500780677
396870;43.32443317359639
398341;43.32475023649953
398352;43.32475023649953
398386;43.32405556283072
398739;43.32381700078432
399870;43.32381700078432
399905;43.3245357875805
400878;43.32389127114864
401377;43.324505319717396
401387;43.324505319717396
401421;43.32419829543302
402903;43.32419829543302
402916;43.32382050579612
402938;43.324300980966825
404409;43.324710246475966
404419;43.324710246475966
404450;43.324061494691676
404937;43.323884402757656
405935;43.323884402757656
405971;43.324549925666716
406967;43.32402972972183
407445;43.324560265112716
407455;43.324560265112716
407483;43.32429499741727
408970;43.32429499741727
409001;43.32378697003732
409011;43.32420515192911
410477;43.32464864095294
410488;43.32464864095294
410522;43.32417084104519
411032;43.32417084104518
412004;43.32417084104518
412038;43.32465657990238
413058;43.32415780269274
413512;43.32452862601186
413522;43.32452862601186
413556;43.32417414281153
415037;43.32417414281153
415073;43.32458912035818
415090;43.324228086670416
416547;43.3245826611982
416557;43.3245826611982
416591;43.32419016755074
417123;43.32419016755074
418073;43.32419016755074
418108;43.32462685357203
419158;43.324214505334034
419582;43.32458282961054
419592;43.32458282961054
419626;43.324258384885326
421109;43.324258384885326
421145;43.32465804226787
421190;43.324321658564486
422617;43.324642129012425
422627;43.324642129012425
422660;43.32428624561358
423222;43.32428624561357
424142;43.32428624561357
424179;43.324679387763055
425256;43.32430716498286
425653;43.32464018781458
425662;43.32464018781458
425697;43.32434694447571
427180;43.32434694447571
427214;43.3247203042863
427286;43.32441014672265
428688;43.32470888915572
428697;43.32470888915572
428731;43.32438044650608
429313;43.32438044650608
430215;43.32438044650608
430250;43.32473992264849
431339;43.32439845595613
431721;43.32470056265357
431731;43.32470056265357
431765;43.32443311715086
433248;43.32443311715086
433284;43.32475543797818
433368;43.32448125654307
434757;43.324738834586334
434769;43.324738834586334
434802;43.32442889963015
435402;43.32442889963014
436283;43.32442889963014
436318;43.324752923443995
437436;43.32443321355562
437792;43.32471752247273
437802;43.32471752247273
437836;43.32445757944866
439321;43.32445757944866
439357;43.32476712626547
439469;43.32451179452221
440834;43.32475445242951
440840;43.32475445242951
440870;43.32447470320008
441504;43.32440476589273
442350;43.32440476589273
442392;43.32474002647514
443536;43.324489936857816
443867;43.324489936857816
443879;43.324756857552295
443902;43.32475685755229
445383;43.32475685755229
445417;43.32486341494079
445569;43.324561290993756
446898;43.324561290993756
446908;43.3248107624134
446930;43.324679868573384
447603;43.324522409403556
448408;43.324522409403556
448442;43.324755865538435
449636;43.324537976156506
449927;43.324537976156506
449940;43.324795781721505
449963;43.324795781721505
451444;43.324795781721505
451478;43.32492624730729
451667;43.32462817091513
452960;43.32484444211746
452971;43.32484444211746
453004;43.324610280569246
453698;43.32454380919714
454486;43.32454380919714
454521;43.324806128212686
455728;43.32459758967948
455994;43.32480700666974
456004;43.32480700666974
456037;43.324702298174614
457520;43.324702298174614
457556;43.32486875221814
457765;43.32465663351287
459027;43.32483893754366
459037;43.32483893754366
459071;43.324666113538754
459798;43.32460248954015
460553;43.32460248954015
460590;43.32482095303811
461827;43.32464145448441
462066;43.32482095385115
462076;43.32482095385115
462110;43.324731204167776
463590;43.324731204167776
463626;43.32488266511763
463861;43.32468586972771
465097;43.324866818663395
465107;43.324866818663395
465141;43.32469010082349
465892;43.32464025364696
466621;43.32464025364696
466657;43.32484075978054
467926;43.324679371012266
468134;43.32485439549211
468144;43.32485439549211
468178;43.32476688325218
469660;43.32476688325218
469697;43.324865446382674
469954;43.32471106276016
471170;43.32484452957424
471180;43.32484452957424
471214;43.324706190695096
471980;43.32466674543048
472696;43.32466674543048
472730;43.32484206882599
474012;43.32470363049614
474202;43.32483978655915
474212;43.32483978655915
474246;43.32477170852765
475728;43.32477170852765
475760;43.32489138094205
476038;43.32474363646654
477233;43.324868293905375
477243;43.324868293905375
477277;43.324739882014086
478066;43.324703382917505
478758;43.324703382917505
478792;43.324858494367035
480092;43.3247348413637
480264;43.32485427565502
480274;43.32485427565502
480302;43.32479455850935
481789;43.32479455850935
481819;43.324898741430104
482123;43.324768452925056
483299;43.324878355773905
483310;43.324878355773905
483344;43.324764984032
484161;43.32473274925027
484826;43.32473274925027
484856;43.32486986566805
486202;43.32477695465885
486321;43.32487517020669
486340;43.32487517020669
486374;43.3248129992037
487857;43.3248129992037
487885;43.32490848291333
488228;43.324763346715386
489351;43.324872158696735
489366;43.324872158696735
489401;43.32478757994831
490257;43.32478757994831
490886;43.32478757994831
490920;43.32490027798116
492283;43.32479963379353
492386;43.32488813735631
492400;43.32488813735631
492430;43.32480732144711
493918;43.32480732144711
493947;43.324902420363514
494309;43.3248218922699
495420;43.32489819155111
495430;43.32489819155111
495468;43.32481185667319
496340;43.32481185667319
496944;43.32481185667319
496990;43.32492221395201
498375;43.32482460049714
498456;43.32490039446995
498466;43.32490039446995
498500;43.32486249748355
499982;43.32486249748355
500018;43.32493087992599
500399;43.324839326523175
501491;43.32491758637768
501502;43.32491758637768
501535;43.32483359245575
502429;43.32481259397526
503017;43.32481259397526
503055;43.324909992832076
504459;43.324833391736014
504527;43.32491265481651
504537;43.32491265481651
504570;43.32487302327627
506052;43.32487302327627
506090;43.32493782691175
506487;43.324855927308015
507561;43.32492675418949
507571;43.32492675418949
507605;43.32485148717406
508515;43.3248326704202
509086;43.3248326704202
509121;43.324919796726306
510544;43.32485135476877
510590;43.324922089429876
510602;43.324922089429876
510636;43.32488672209932
512120;43.32488672209932
512152;43.32494379443625
512576;43.324870992724215
513617;43.32493928281957
513635;43.32493928281957
513668;43.32486999804131
514608;43.32485267684673
515151;43.32485267684673
515184;43.324930300585706
516641;43.324868049514855
516653;43.32493061390702
516670;43.32493061390702
516702;43.32489933171094
518186;43.32489933171094
518215;43.32495179141121
518677;43.32488626748996
519680;43.32494672811469
519696;43.32494672811469
519747;43.32488495968276
520702;43.32486951757478
521212;43.32486951757478
521246;43.324937956107405
522717;43.32495506574055
522727;43.32495506574055
522739;43.324891287734154
522766;43.324827509727754
524244;43.324827509727754
524279;43.32491374772992
524767;43.324885495845095
525752;43.32492935108907
525762;43.32492935108907
525797;43.324892999084156
526805;43.32487734866717
527277;43.32487734866717
527334;43.32493411697715
528789;43.32495640690977
528799;43.32495640690977
528833;43.32489976363347
528844;43.32489976363346
530316;43.32489976363346
530350;43.324949493138334
530875;43.32489946441371
531824;43.32494372212269
531834;43.32494372212269
531868;43.324904496401956
532905;43.32488453701381
533351;43.32488453701381
533385;43.324940160774005
534859;43.324960845098836
534869;43.324960845098836
534903;43.32490674908091
534939;43.32490674908091
536385;43.32490674908091
536419;43.32495404693475
536974;43.324906397646224
537894;43.32494809005384
537904;43.32494809005384
537938;43.32491210381579
539007;43.32489422204994
539420;43.32489422204994
539455;43.32494615872035
540926;43.3249648340524
540937;43.3249648340524
540970;43.32491550267248
541041;43.32491550267248
542452;43.32491550267248
542488;43.324957572297464
543072;43.32491492188013
543959;43.32495152751053
543970;43.32495152751053
544004;43.32491971019991
545107;43.32490386216454
545487;43.32490386216454
545522;43.324949720988684
546992;43.32496550813773
547006;43.32496550813773
547041;43.32492257694831
547140;43.32492257694832
548525;43.32492257694832
548555;43.32496538820865
549172;43.32492471526437
550022;43.32495562925607
550035;43.32495562925607
550069;43.32492701402633
551207;43.32491285756486
551550;43.32491285756486
551585;43.32495332275346
553058;43.32497017782176
553068;43.32497017782176
553103;43.324930426405686
553238;43.32493042640569
554583;43.32493042640569
554615;43.32496352511026
555268;43.32492964958089
556095;43.32496031960011
556105;43.32496031960011
556138;43.324934367062355
557302;43.32492168010095
557618;43.32492168010095
557657;43.3249574859572
559130;43.32497224503093
559141;43.32497224503093
559175;43.32493812815768
559334;43.324928901603805
560658;43.324928901603805
560687;43.324962262809294
561378;43.32493517174252
562166;43.32496218327302
562176;43.32496218327302
562210;43.32494867750776
563386;43.32493277265767
563689;43.32493277265767
563727;43.32496231471066
565199;43.32497479439691
565210;43.32497479439691
565244;43.324947221214174
565415;43.324937637227514
566725;43.324937637227514
566754;43.32496666919545
567437;43.32494294899303
568232;43.32496670758366
568242;43.32496670758366
568276;43.32495482828834
569470;43.32494384619712
569757;43.32494384619712
569792;43.32496878661841
571265;43.32497973615262
571276;43.32497973615262
571310;43.32494799266827
571500;43.32494799266827
572791;43.32494799266827
572827;43.32497389173949
573529;43.32495156185431
574299;43.32497481677048
574309;43.32497481677048
574344;43.32495547184668
575554;43.32494767535423
575824;43.32494767535423
575855;43.324972810836485
577336;43.324984532323185
577347;43.324984532323185
577380;43.32495868997428
577575;43.32495868997428
578864;43.32495868997428
578893;43.32497590092444
579599;43.32495628799403
580370;43.32497387308059
580380;43.32497387308059
580414;43.32495821996541
581626;43.32495167938265
581894;43.32495167938265
581932;43.32497378345593
583407;43.324982325313265
583417;43.324982325313265
583451;43.324960689060674
583654;43.324960689060674
584932;43.324960689060674
584969;43.32497948564064
585687;43.324960594159826
586442;43.32497719856993
586452;43.32497719856993
586486;43.32496255649997
587719;43.32495665539313
587965;43.32495665539313
588000;43.3249766341211
589474;43.32498414895937
589484;43.32498414895937
589518;43.32496457457532
589753;43.324964574575326
